file_name,median_magnitude,parameters,toff
idm_accel-20240128_201734.csv,4937.096937659979,current=2200_tbl=0_toff=6_hstrt=4_hend=4_speed=47,6
idm_accel-20240128_201740.csv,4707.302469645321,current=2200_tbl=0_toff=6_hstrt=4_hend=5_speed=47,6
idm_accel-20240128_201746.csv,4625.808272860023,current=2200_tbl=0_toff=6_hstrt=4_hend=6_speed=47,6
idm_accel-20240128_201752.csv,4548.589984454358,current=2200_tbl=0_toff=6_hstrt=4_hend=7_speed=47,6
idm_accel-20240128_201758.csv,4561.772893754041,current=2200_tbl=0_toff=6_hstrt=4_hend=8_speed=47,6
idm_accel-20240128_201804.csv,4670.805792062032,current=2200_tbl=0_toff=6_hstrt=4_hend=9_speed=47,6
idm_accel-20240128_201810.csv,4704.768918290659,current=2200_tbl=0_toff=6_hstrt=4_hend=10_speed=47,6
idm_accel-20240128_201816.csv,4787.594011880801,current=2200_tbl=0_toff=6_hstrt=4_hend=11_speed=47,6
idm_accel-20240128_201822.csv,5131.952127045055,current=2200_tbl=0_toff=6_hstrt=5_hend=2_speed=47,6
idm_accel-20240128_201827.csv,5003.711855303081,current=2200_tbl=0_toff=6_hstrt=5_hend=3_speed=47,6
idm_accel-20240128_201833.csv,4682.458632437059,current=2200_tbl=0_toff=6_hstrt=5_hend=4_speed=47,6
idm_accel-20240128_201839.csv,4593.107251788674,current=2200_tbl=0_toff=6_hstrt=5_hend=5_speed=47,6
idm_accel-20240128_201845.csv,4553.758969648534,current=2200_tbl=0_toff=6_hstrt=5_hend=6_speed=47,6
idm_accel-20240128_201851.csv,4536.741130823934,current=2200_tbl=0_toff=6_hstrt=5_hend=7_speed=47,6
idm_accel-20240128_201857.csv,4553.280590456037,current=2200_tbl=0_toff=6_hstrt=5_hend=8_speed=47,6
idm_accel-20240128_201903.csv,4683.060895076395,current=2200_tbl=0_toff=6_hstrt=5_hend=9_speed=47,6
idm_accel-20240128_201909.csv,4846.928658434704,current=2200_tbl=0_toff=6_hstrt=5_hend=10_speed=47,6
idm_accel-20240128_201915.csv,4908.394857816942,current=2200_tbl=0_toff=6_hstrt=6_hend=2_speed=47,6
idm_accel-20240128_201921.csv,4719.942536124733,current=2200_tbl=0_toff=6_hstrt=6_hend=3_speed=47,6
idm_accel-20240128_201927.csv,4592.815208720669,current=2200_tbl=0_toff=6_hstrt=6_hend=4_speed=47,6
idm_accel-20240128_201933.csv,4565.446890251524,current=2200_tbl=0_toff=6_hstrt=6_hend=5_speed=47,6
idm_accel-20240128_201939.csv,4620.1740145477015,current=2200_tbl=0_toff=6_hstrt=6_hend=6_speed=47,6
idm_accel-20240128_201945.csv,4711.406849965928,current=2200_tbl=0_toff=6_hstrt=6_hend=7_speed=47,6
idm_accel-20240128_201951.csv,4771.891969939859,current=2200_tbl=0_toff=6_hstrt=6_hend=8_speed=47,6
idm_accel-20240128_201957.csv,4827.320934647458,current=2200_tbl=0_toff=6_hstrt=6_hend=9_speed=47,6
idm_accel-20240128_202003.csv,4689.822408951944,current=2200_tbl=0_toff=6_hstrt=7_hend=2_speed=47,6
idm_accel-20240128_202009.csv,4694.898136295629,current=2200_tbl=0_toff=6_hstrt=7_hend=3_speed=47,6
idm_accel-20240128_202014.csv,4634.061273554197,current=2200_tbl=0_toff=6_hstrt=7_hend=4_speed=47,6
idm_accel-20240128_202020.csv,4625.88757927105,current=2200_tbl=0_toff=6_hstrt=7_hend=5_speed=47,6
idm_accel-20240128_202026.csv,4598.925443185032,current=2200_tbl=0_toff=6_hstrt=7_hend=6_speed=47,6
idm_accel-20240128_202032.csv,4681.848950240715,current=2200_tbl=0_toff=6_hstrt=7_hend=7_speed=47,6
idm_accel-20240128_202038.csv,4806.0030747612855,current=2200_tbl=0_toff=6_hstrt=7_hend=8_speed=47,6
idm_accel-20240128_202045.csv,7580.945332661409,current=2200_tbl=0_toff=7_hstrt=0_hend=2_speed=47,7
idm_accel-20240128_202051.csv,7063.583847112909,current=2200_tbl=0_toff=7_hstrt=0_hend=3_speed=47,7
idm_accel-20240128_202057.csv,6423.953938642795,current=2200_tbl=0_toff=7_hstrt=0_hend=4_speed=47,7
idm_accel-20240128_202103.csv,6218.605942691372,current=2200_tbl=0_toff=7_hstrt=0_hend=5_speed=47,7
idm_accel-20240128_202109.csv,5830.085057998955,current=2200_tbl=0_toff=7_hstrt=0_hend=6_speed=47,7
idm_accel-20240128_202114.csv,5200.975354361197,current=2200_tbl=0_toff=7_hstrt=0_hend=7_speed=47,7
idm_accel-20240128_202120.csv,4687.577831648308,current=2200_tbl=0_toff=7_hstrt=0_hend=8_speed=47,7
idm_accel-20240128_202126.csv,4446.862060101137,current=2200_tbl=0_toff=7_hstrt=0_hend=9_speed=47,7
idm_accel-20240128_202132.csv,4150.498915514721,current=2200_tbl=0_toff=7_hstrt=0_hend=10_speed=47,7
idm_accel-20240128_202138.csv,4066.1890448237555,current=2200_tbl=0_toff=7_hstrt=0_hend=11_speed=47,7
idm_accel-20240128_202144.csv,4016.1503605569565,current=2200_tbl=0_toff=7_hstrt=0_hend=12_speed=47,7
idm_accel-20240128_202150.csv,3916.820249796885,current=2200_tbl=0_toff=7_hstrt=0_hend=13_speed=47,7
idm_accel-20240128_202156.csv,4098.853663679434,current=2200_tbl=0_toff=7_hstrt=0_hend=14_speed=47,7
idm_accel-20240128_202202.csv,4276.09503839407,current=2200_tbl=0_toff=7_hstrt=0_hend=15_speed=47,7
idm_accel-20240128_202208.csv,7182.778957063004,current=2200_tbl=0_toff=7_hstrt=1_hend=2_speed=47,7
idm_accel-20240128_202214.csv,6623.29655477598,current=2200_tbl=0_toff=7_hstrt=1_hend=3_speed=47,7
idm_accel-20240128_202220.csv,6304.763554652693,current=2200_tbl=0_toff=7_hstrt=1_hend=4_speed=47,7
idm_accel-20240128_202226.csv,5934.356154706123,current=2200_tbl=0_toff=7_hstrt=1_hend=5_speed=47,7
idm_accel-20240128_202232.csv,5464.0486858508475,current=2200_tbl=0_toff=7_hstrt=1_hend=6_speed=47,7
idm_accel-20240128_202238.csv,4953.239288841054,current=2200_tbl=0_toff=7_hstrt=1_hend=7_speed=47,7
idm_accel-20240128_202244.csv,4583.03232338294,current=2200_tbl=0_toff=7_hstrt=1_hend=8_speed=47,7
idm_accel-20240128_202250.csv,4232.593723179885,current=2200_tbl=0_toff=7_hstrt=1_hend=9_speed=47,7
idm_accel-20240128_202256.csv,4255.123485234427,current=2200_tbl=0_toff=7_hstrt=1_hend=10_speed=47,7
idm_accel-20240128_202301.csv,4312.579934642565,current=2200_tbl=0_toff=7_hstrt=1_hend=11_speed=47,7
idm_accel-20240128_202307.csv,4149.261307516345,current=2200_tbl=0_toff=7_hstrt=1_hend=12_speed=47,7
idm_accel-20240128_202313.csv,4320.862108443052,current=2200_tbl=0_toff=7_hstrt=1_hend=13_speed=47,7
idm_accel-20240128_202319.csv,4346.315538608522,current=2200_tbl=0_toff=7_hstrt=1_hend=14_speed=47,7
idm_accel-20240128_202325.csv,6564.142102169412,current=2200_tbl=0_toff=7_hstrt=2_hend=2_speed=47,7
idm_accel-20240128_202331.csv,6207.165317078059,current=2200_tbl=0_toff=7_hstrt=2_hend=3_speed=47,7
idm_accel-20240128_202337.csv,5959.181877742998,current=2200_tbl=0_toff=7_hstrt=2_hend=4_speed=47,7
idm_accel-20240128_202343.csv,5551.676131458302,current=2200_tbl=0_toff=7_hstrt=2_hend=5_speed=47,7
idm_accel-20240128_202349.csv,5161.27020791994,current=2200_tbl=0_toff=7_hstrt=2_hend=6_speed=47,7
idm_accel-20240128_202355.csv,4740.092337903474,current=2200_tbl=0_toff=7_hstrt=2_hend=7_speed=47,7
idm_accel-20240128_202401.csv,4425.290368077727,current=2200_tbl=0_toff=7_hstrt=2_hend=8_speed=47,7
idm_accel-20240128_202407.csv,4486.979201016049,current=2200_tbl=0_toff=7_hstrt=2_hend=9_speed=47,7
idm_accel-20240128_202413.csv,4546.048680720856,current=2200_tbl=0_toff=7_hstrt=2_hend=10_speed=47,7
idm_accel-20240128_202419.csv,4387.915227841817,current=2200_tbl=0_toff=7_hstrt=2_hend=11_speed=47,7
idm_accel-20240128_202425.csv,4575.957656735845,current=2200_tbl=0_toff=7_hstrt=2_hend=12_speed=47,7
idm_accel-20240128_202431.csv,4748.30973348417,current=2200_tbl=0_toff=7_hstrt=2_hend=13_speed=47,7
idm_accel-20240128_202437.csv,5987.162623982712,current=2200_tbl=0_toff=7_hstrt=3_hend=2_speed=47,7
idm_accel-20240128_202443.csv,5650.271279730899,current=2200_tbl=0_toff=7_hstrt=3_hend=3_speed=47,7
idm_accel-20240128_202449.csv,5301.524742361569,current=2200_tbl=0_toff=7_hstrt=3_hend=4_speed=47,7
idm_accel-20240128_202454.csv,4971.789038782055,current=2200_tbl=0_toff=7_hstrt=3_hend=5_speed=47,7
idm_accel-20240128_202500.csv,4627.8029201738445,current=2200_tbl=0_toff=7_hstrt=3_hend=6_speed=47,7
idm_accel-20240128_202506.csv,4471.094517496092,current=2200_tbl=0_toff=7_hstrt=3_hend=7_speed=47,7
idm_accel-20240128_202512.csv,4473.032565931531,current=2200_tbl=0_toff=7_hstrt=3_hend=8_speed=47,7
idm_accel-20240128_202518.csv,4611.157811070518,current=2200_tbl=0_toff=7_hstrt=3_hend=9_speed=47,7
idm_accel-20240128_202524.csv,4513.0097936694865,current=2200_tbl=0_toff=7_hstrt=3_hend=10_speed=47,7
idm_accel-20240128_202530.csv,4672.200959478978,current=2200_tbl=0_toff=7_hstrt=3_hend=11_speed=47,7
idm_accel-20240128_202536.csv,4871.656202345108,current=2200_tbl=0_toff=7_hstrt=3_hend=12_speed=47,7
idm_accel-20240128_202542.csv,5430.965588232355,current=2200_tbl=0_toff=7_hstrt=4_hend=2_speed=47,7
idm_accel-20240128_202548.csv,5190.463535771492,current=2200_tbl=0_toff=7_hstrt=4_hend=3_speed=47,7
idm_accel-20240128_202554.csv,4908.209170702698,current=2200_tbl=0_toff=7_hstrt=4_hend=4_speed=47,7
idm_accel-20240128_202600.csv,4616.415613503259,current=2200_tbl=0_toff=7_hstrt=4_hend=5_speed=47,7
idm_accel-20240128_202606.csv,4441.829362331253,current=2200_tbl=0_toff=7_hstrt=4_hend=6_speed=47,7
idm_accel-20240128_202612.csv,4400.315990776831,current=2200_tbl=0_toff=7_hstrt=4_hend=7_speed=47,7
idm_accel-20240128_202618.csv,4532.020743655857,current=2200_tbl=0_toff=7_hstrt=4_hend=8_speed=47,7
idm_accel-20240128_202624.csv,4439.20884109819,current=2200_tbl=0_toff=7_hstrt=4_hend=9_speed=47,7
idm_accel-20240128_202630.csv,4662.102682022816,current=2200_tbl=0_toff=7_hstrt=4_hend=10_speed=47,7
idm_accel-20240128_202636.csv,4772.83004985456,current=2200_tbl=0_toff=7_hstrt=4_hend=11_speed=47,7
idm_accel-20240128_202642.csv,5228.52970212035,current=2200_tbl=0_toff=7_hstrt=5_hend=2_speed=47,7
idm_accel-20240128_202647.csv,4910.021375129923,current=2200_tbl=0_toff=7_hstrt=5_hend=3_speed=47,7
idm_accel-20240128_202653.csv,4619.419613811158,current=2200_tbl=0_toff=7_hstrt=5_hend=4_speed=47,7
idm_accel-20240128_202659.csv,4422.722341833207,current=2200_tbl=0_toff=7_hstrt=5_hend=5_speed=47,7
idm_accel-20240128_202705.csv,4363.499359506012,current=2200_tbl=0_toff=7_hstrt=5_hend=6_speed=47,7
idm_accel-20240128_202711.csv,4521.216398751039,current=2200_tbl=0_toff=7_hstrt=5_hend=7_speed=47,7
idm_accel-20240128_202717.csv,4441.649978548607,current=2200_tbl=0_toff=7_hstrt=5_hend=8_speed=47,7
idm_accel-20240128_202723.csv,4630.768521817607,current=2200_tbl=0_toff=7_hstrt=5_hend=9_speed=47,7
idm_accel-20240128_202729.csv,4819.470257121511,current=2200_tbl=0_toff=7_hstrt=5_hend=10_speed=47,7
idm_accel-20240128_202735.csv,4966.3937918598,current=2200_tbl=0_toff=7_hstrt=6_hend=2_speed=47,7
idm_accel-20240128_202741.csv,4644.911653556969,current=2200_tbl=0_toff=7_hstrt=6_hend=3_speed=47,7
idm_accel-20240128_202747.csv,4442.557146083,current=2200_tbl=0_toff=7_hstrt=6_hend=4_speed=47,7
idm_accel-20240128_202753.csv,4418.100705430843,current=2200_tbl=0_toff=7_hstrt=6_hend=5_speed=47,7
idm_accel-20240128_202759.csv,4575.7497072996175,current=2200_tbl=0_toff=7_hstrt=6_hend=6_speed=47,7
idm_accel-20240128_202805.csv,4408.988501033147,current=2200_tbl=0_toff=7_hstrt=6_hend=7_speed=47,7
idm_accel-20240128_202811.csv,4633.262121290779,current=2200_tbl=0_toff=7_hstrt=6_hend=8_speed=47,7
idm_accel-20240128_202817.csv,4834.653801784194,current=2200_tbl=0_toff=7_hstrt=6_hend=9_speed=47,7
idm_accel-20240128_202823.csv,4609.812564420672,current=2200_tbl=0_toff=7_hstrt=7_hend=2_speed=47,7
idm_accel-20240128_202829.csv,4402.306035710378,current=2200_tbl=0_toff=7_hstrt=7_hend=3_speed=47,7
idm_accel-20240128_202834.csv,4393.43767800906,current=2200_tbl=0_toff=7_hstrt=7_hend=4_speed=47,7
idm_accel-20240128_202840.csv,4505.767937315288,current=2200_tbl=0_toff=7_hstrt=7_hend=5_speed=47,7
idm_accel-20240128_202846.csv,4469.782742678879,current=2200_tbl=0_toff=7_hstrt=7_hend=6_speed=47,7
idm_accel-20240128_202852.csv,4660.561831456291,current=2200_tbl=0_toff=7_hstrt=7_hend=7_speed=47,7
idm_accel-20240128_202858.csv,4810.283018611846,current=2200_tbl=0_toff=7_hstrt=7_hend=8_speed=47,7
idm_accel-20240128_202905.csv,7560.937363271722,current=2200_tbl=0_toff=8_hstrt=0_hend=2_speed=47,8
idm_accel-20240128_202911.csv,7112.492536724447,current=2200_tbl=0_toff=8_hstrt=0_hend=3_speed=47,8
idm_accel-20240128_202917.csv,6533.505671966844,current=2200_tbl=0_toff=8_hstrt=0_hend=4_speed=47,8
idm_accel-20240128_202923.csv,5896.36021031326,current=2200_tbl=0_toff=8_hstrt=0_hend=5_speed=47,8
idm_accel-20240128_202928.csv,5492.801639060811,current=2200_tbl=0_toff=8_hstrt=0_hend=6_speed=47,8
idm_accel-20240128_202934.csv,5147.2778642928015,current=2200_tbl=0_toff=8_hstrt=0_hend=7_speed=47,8
idm_accel-20240128_202940.csv,4835.635422612912,current=2200_tbl=0_toff=8_hstrt=0_hend=8_speed=47,8
idm_accel-20240128_202946.csv,4407.503377652611,current=2200_tbl=0_toff=8_hstrt=0_hend=9_speed=47,8
idm_accel-20240128_202952.csv,4116.033058251716,current=2200_tbl=0_toff=8_hstrt=0_hend=10_speed=47,8
idm_accel-20240128_202958.csv,3795.1200192800734,current=2200_tbl=0_toff=8_hstrt=0_hend=11_speed=47,8
idm_accel-20240128_203004.csv,3872.956988156445,current=2200_tbl=0_toff=8_hstrt=0_hend=12_speed=47,8
idm_accel-20240128_203010.csv,3939.977281988012,current=2200_tbl=0_toff=8_hstrt=0_hend=13_speed=47,8
idm_accel-20240128_203016.csv,3811.6397239883463,current=2200_tbl=0_toff=8_hstrt=0_hend=14_speed=47,8
idm_accel-20240128_203022.csv,3905.1153617760356,current=2200_tbl=0_toff=8_hstrt=0_hend=15_speed=47,8
idm_accel-20240128_203028.csv,7179.56689401311,current=2200_tbl=0_toff=8_hstrt=1_hend=2_speed=47,8
idm_accel-20240128_203034.csv,6573.026778320777,current=2200_tbl=0_toff=8_hstrt=1_hend=3_speed=47,8
idm_accel-20240128_203040.csv,6069.954266171172,current=2200_tbl=0_toff=8_hstrt=1_hend=4_speed=47,8
idm_accel-20240128_203046.csv,5507.7754049957875,current=2200_tbl=0_toff=8_hstrt=1_hend=5_speed=47,8
idm_accel-20240128_203052.csv,5151.239014248402,current=2200_tbl=0_toff=8_hstrt=1_hend=6_speed=47,8
idm_accel-20240128_203058.csv,4899.9920906574025,current=2200_tbl=0_toff=8_hstrt=1_hend=7_speed=47,8
idm_accel-20240128_203104.csv,4640.25682771112,current=2200_tbl=0_toff=8_hstrt=1_hend=8_speed=47,8
idm_accel-20240128_203110.csv,4284.855809865032,current=2200_tbl=0_toff=8_hstrt=1_hend=9_speed=47,8
idm_accel-20240128_203116.csv,4065.0413838081995,current=2200_tbl=0_toff=8_hstrt=1_hend=10_speed=47,8
idm_accel-20240128_203121.csv,3871.8201356847967,current=2200_tbl=0_toff=8_hstrt=1_hend=11_speed=47,8
idm_accel-20240128_203127.csv,4108.878337904581,current=2200_tbl=0_toff=8_hstrt=1_hend=12_speed=47,8
idm_accel-20240128_203133.csv,3866.8795395436755,current=2200_tbl=0_toff=8_hstrt=1_hend=13_speed=47,8
idm_accel-20240128_203139.csv,3923.3302188465977,current=2200_tbl=0_toff=8_hstrt=1_hend=14_speed=47,8
idm_accel-20240128_203145.csv,6493.168480624355,current=2200_tbl=0_toff=8_hstrt=2_hend=2_speed=47,8
idm_accel-20240128_203151.csv,5999.139399961983,current=2200_tbl=0_toff=8_hstrt=2_hend=3_speed=47,8
idm_accel-20240128_203157.csv,5550.772574652907,current=2200_tbl=0_toff=8_hstrt=2_hend=4_speed=47,8
idm_accel-20240128_203203.csv,5255.237194582012,current=2200_tbl=0_toff=8_hstrt=2_hend=5_speed=47,8
idm_accel-20240128_203209.csv,4923.435735382577,current=2200_tbl=0_toff=8_hstrt=2_hend=6_speed=47,8
idm_accel-20240128_203215.csv,4662.777278173138,current=2200_tbl=0_toff=8_hstrt=2_hend=7_speed=47,8
idm_accel-20240128_203221.csv,4367.26796699215,current=2200_tbl=0_toff=8_hstrt=2_hend=8_speed=47,8
idm_accel-20240128_203227.csv,4192.694884570701,current=2200_tbl=0_toff=8_hstrt=2_hend=9_speed=47,8
idm_accel-20240128_203233.csv,4086.7736247991484,current=2200_tbl=0_toff=8_hstrt=2_hend=10_speed=47,8
idm_accel-20240128_203239.csv,4264.04559860945,current=2200_tbl=0_toff=8_hstrt=2_hend=11_speed=47,8
idm_accel-20240128_203245.csv,4293.208822694857,current=2200_tbl=0_toff=8_hstrt=2_hend=12_speed=47,8
idm_accel-20240128_203251.csv,4156.329940396907,current=2200_tbl=0_toff=8_hstrt=2_hend=13_speed=47,8
idm_accel-20240128_203257.csv,5849.105676514173,current=2200_tbl=0_toff=8_hstrt=3_hend=2_speed=47,8
idm_accel-20240128_203303.csv,5329.5144064848155,current=2200_tbl=0_toff=8_hstrt=3_hend=3_speed=47,8
idm_accel-20240128_203308.csv,5108.245679633052,current=2200_tbl=0_toff=8_hstrt=3_hend=4_speed=47,8
idm_accel-20240128_203314.csv,4893.296037849826,current=2200_tbl=0_toff=8_hstrt=3_hend=5_speed=47,8
idm_accel-20240128_203320.csv,4501.796945222002,current=2200_tbl=0_toff=8_hstrt=3_hend=6_speed=47,8
idm_accel-20240128_203326.csv,4411.387863510498,current=2200_tbl=0_toff=8_hstrt=3_hend=7_speed=47,8
idm_accel-20240128_203332.csv,4061.4552737248164,current=2200_tbl=0_toff=8_hstrt=3_hend=8_speed=47,8
idm_accel-20240128_203338.csv,4196.831322300978,current=2200_tbl=0_toff=8_hstrt=3_hend=9_speed=47,8
idm_accel-20240128_203344.csv,4406.655473933852,current=2200_tbl=0_toff=8_hstrt=3_hend=10_speed=47,8
idm_accel-20240128_203350.csv,4380.373675025318,current=2200_tbl=0_toff=8_hstrt=3_hend=11_speed=47,8
idm_accel-20240128_203356.csv,4448.840299467074,current=2200_tbl=0_toff=8_hstrt=3_hend=12_speed=47,8
idm_accel-20240128_203402.csv,5128.984614495013,current=2200_tbl=0_toff=8_hstrt=4_hend=2_speed=47,8
idm_accel-20240128_203408.csv,4833.826151420661,current=2200_tbl=0_toff=8_hstrt=4_hend=3_speed=47,8
idm_accel-20240128_203414.csv,4580.983146809005,current=2200_tbl=0_toff=8_hstrt=4_hend=4_speed=47,8
idm_accel-20240128_203420.csv,4304.1726538641415,current=2200_tbl=0_toff=8_hstrt=4_hend=5_speed=47,8
idm_accel-20240128_203426.csv,4196.961074916935,current=2200_tbl=0_toff=8_hstrt=4_hend=6_speed=47,8
idm_accel-20240128_203432.csv,3901.5909084144146,current=2200_tbl=0_toff=8_hstrt=4_hend=7_speed=47,8
idm_accel-20240128_203438.csv,3996.178619989079,current=2200_tbl=0_toff=8_hstrt=4_hend=8_speed=47,8
idm_accel-20240128_203444.csv,4286.499642877274,current=2200_tbl=0_toff=8_hstrt=4_hend=9_speed=47,8
idm_accel-20240128_203450.csv,4340.557531789257,current=2200_tbl=0_toff=8_hstrt=4_hend=10_speed=47,8
idm_accel-20240128_203456.csv,4368.1564633177295,current=2200_tbl=0_toff=8_hstrt=4_hend=11_speed=47,8
idm_accel-20240128_203501.csv,4850.89835872936,current=2200_tbl=0_toff=8_hstrt=5_hend=2_speed=47,8
idm_accel-20240128_203507.csv,4602.453966614055,current=2200_tbl=0_toff=8_hstrt=5_hend=3_speed=47,8
idm_accel-20240128_203513.csv,4284.307303459347,current=2200_tbl=0_toff=8_hstrt=5_hend=4_speed=47,8
idm_accel-20240128_203519.csv,4185.638344178096,current=2200_tbl=0_toff=8_hstrt=5_hend=5_speed=47,8
idm_accel-20240128_203525.csv,3917.2826883381085,current=2200_tbl=0_toff=8_hstrt=5_hend=6_speed=47,8
idm_accel-20240128_203531.csv,4001.393635027482,current=2200_tbl=0_toff=8_hstrt=5_hend=7_speed=47,8
idm_accel-20240128_203537.csv,4219.561546822959,current=2200_tbl=0_toff=8_hstrt=5_hend=8_speed=47,8
idm_accel-20240128_203543.csv,4172.533701378277,current=2200_tbl=0_toff=8_hstrt=5_hend=9_speed=47,8
idm_accel-20240128_203549.csv,4359.290956410779,current=2200_tbl=0_toff=8_hstrt=5_hend=10_speed=47,8
idm_accel-20240128_203555.csv,4587.707722869157,current=2200_tbl=0_toff=8_hstrt=6_hend=2_speed=47,8
idm_accel-20240128_203601.csv,4298.699569042939,current=2200_tbl=0_toff=8_hstrt=6_hend=3_speed=47,8
idm_accel-20240128_203607.csv,4159.876982941045,current=2200_tbl=0_toff=8_hstrt=6_hend=4_speed=47,8
idm_accel-20240128_203613.csv,3893.6402664862976,current=2200_tbl=0_toff=8_hstrt=6_hend=5_speed=47,8
idm_accel-20240128_203619.csv,4007.927897378265,current=2200_tbl=0_toff=8_hstrt=6_hend=6_speed=47,8
idm_accel-20240128_203625.csv,4285.073880347521,current=2200_tbl=0_toff=8_hstrt=6_hend=7_speed=47,8
idm_accel-20240128_203631.csv,4333.6002426123,current=2200_tbl=0_toff=8_hstrt=6_hend=8_speed=47,8
idm_accel-20240128_203637.csv,4418.975092230024,current=2200_tbl=0_toff=8_hstrt=6_hend=9_speed=47,8
idm_accel-20240128_203643.csv,4339.173306703966,current=2200_tbl=0_toff=8_hstrt=7_hend=2_speed=47,8
idm_accel-20240128_203649.csv,4210.035981461784,current=2200_tbl=0_toff=8_hstrt=7_hend=3_speed=47,8
idm_accel-20240128_203654.csv,3952.6608948359517,current=2200_tbl=0_toff=8_hstrt=7_hend=4_speed=47,8
idm_accel-20240128_203700.csv,4031.0791619999104,current=2200_tbl=0_toff=8_hstrt=7_hend=5_speed=47,8
idm_accel-20240128_203706.csv,4284.157449618446,current=2200_tbl=0_toff=8_hstrt=7_hend=6_speed=47,8
idm_accel-20240128_203712.csv,4302.175854483242,current=2200_tbl=0_toff=8_hstrt=7_hend=7_speed=47,8
idm_accel-20240128_203718.csv,4451.112585904019,current=2200_tbl=0_toff=8_hstrt=7_hend=8_speed=47,8
