file_name,median_magnitude,parameters,toff
idm_accel-20240213_013225.csv,14754.006210825075,current=2000_tbl=1_toff=2_hstrt=4_hend=4_speed=47,2
idm_accel-20240213_013229.csv,16780.90544134428,current=2000_tbl=1_toff=2_hstrt=4_hend=5_speed=47,2
idm_accel-20240213_013233.csv,13781.47480532709,current=2000_tbl=1_toff=2_hstrt=4_hend=6_speed=47,2
idm_accel-20240213_013237.csv,15171.939692864817,current=2000_tbl=1_toff=2_hstrt=4_hend=7_speed=47,2
idm_accel-20240213_013240.csv,12613.337197071618,current=2000_tbl=1_toff=2_hstrt=4_hend=8_speed=47,2
idm_accel-20240213_013244.csv,13811.01531132202,current=2000_tbl=1_toff=2_hstrt=4_hend=9_speed=47,2
idm_accel-20240213_013248.csv,11698.931211323996,current=2000_tbl=1_toff=2_hstrt=4_hend=10_speed=47,2
idm_accel-20240213_013252.csv,12907.90832876827,current=2000_tbl=1_toff=2_hstrt=4_hend=11_speed=47,2
idm_accel-20240213_013256.csv,15373.152267798843,current=2000_tbl=1_toff=2_hstrt=5_hend=2_speed=47,2
idm_accel-20240213_013300.csv,17791.014327892426,current=2000_tbl=1_toff=2_hstrt=5_hend=3_speed=47,2
idm_accel-20240213_013304.csv,14425.667216546142,current=2000_tbl=1_toff=2_hstrt=5_hend=4_speed=47,2
idm_accel-20240213_013307.csv,16175.927366563581,current=2000_tbl=1_toff=2_hstrt=5_hend=5_speed=47,2
idm_accel-20240213_013311.csv,13246.052606192807,current=2000_tbl=1_toff=2_hstrt=5_hend=6_speed=47,2
idm_accel-20240213_013315.csv,14474.717539055015,current=2000_tbl=1_toff=2_hstrt=5_hend=7_speed=47,2
idm_accel-20240213_013319.csv,12301.947194609016,current=2000_tbl=1_toff=2_hstrt=5_hend=8_speed=47,2
idm_accel-20240213_013323.csv,13352.397674138343,current=2000_tbl=1_toff=2_hstrt=5_hend=9_speed=47,2
idm_accel-20240213_013327.csv,11504.903053836382,current=2000_tbl=1_toff=2_hstrt=5_hend=10_speed=47,2
idm_accel-20240213_013330.csv,17789.916383209926,current=2000_tbl=1_toff=2_hstrt=6_hend=2_speed=47,2
idm_accel-20240213_013334.csv,14514.08643786372,current=2000_tbl=1_toff=2_hstrt=6_hend=3_speed=47,2
idm_accel-20240213_013338.csv,16101.161903593325,current=2000_tbl=1_toff=2_hstrt=6_hend=4_speed=47,2
idm_accel-20240213_013342.csv,13124.241323256441,current=2000_tbl=1_toff=2_hstrt=6_hend=5_speed=47,2
idm_accel-20240213_013346.csv,14494.87096434627,current=2000_tbl=1_toff=2_hstrt=6_hend=6_speed=47,2
idm_accel-20240213_013350.csv,12246.457338784046,current=2000_tbl=1_toff=2_hstrt=6_hend=7_speed=47,2
idm_accel-20240213_013353.csv,13437.322800232094,current=2000_tbl=1_toff=2_hstrt=6_hend=8_speed=47,2
idm_accel-20240213_013357.csv,11567.738821765255,current=2000_tbl=1_toff=2_hstrt=6_hend=9_speed=47,2
idm_accel-20240213_013401.csv,16794.153138660593,current=2000_tbl=1_toff=2_hstrt=7_hend=2_speed=47,2
idm_accel-20240213_013405.csv,13936.582613863471,current=2000_tbl=1_toff=2_hstrt=7_hend=3_speed=47,2
idm_accel-20240213_013409.csv,15373.852875142506,current=2000_tbl=1_toff=2_hstrt=7_hend=4_speed=47,2
idm_accel-20240213_013413.csv,12910.854936167263,current=2000_tbl=1_toff=2_hstrt=7_hend=5_speed=47,2
idm_accel-20240213_013416.csv,13918.288929904067,current=2000_tbl=1_toff=2_hstrt=7_hend=6_speed=47,2
idm_accel-20240213_013420.csv,11799.76729282663,current=2000_tbl=1_toff=2_hstrt=7_hend=7_speed=47,2
idm_accel-20240213_013424.csv,12817.242700134962,current=2000_tbl=1_toff=2_hstrt=7_hend=8_speed=47,2
idm_accel-20240213_013428.csv,16834.451657192767,current=2000_tbl=1_toff=3_hstrt=0_hend=2_speed=47,3
idm_accel-20240213_013432.csv,19808.74947892626,current=2000_tbl=1_toff=3_hstrt=0_hend=3_speed=47,3
idm_accel-20240213_013436.csv,15789.0551044257,current=2000_tbl=1_toff=3_hstrt=0_hend=4_speed=47,3
idm_accel-20240213_013440.csv,18326.730815288916,current=2000_tbl=1_toff=3_hstrt=0_hend=5_speed=47,3
idm_accel-20240213_013444.csv,14631.13383206513,current=2000_tbl=1_toff=3_hstrt=0_hend=6_speed=47,3
idm_accel-20240213_013448.csv,16829.865121265477,current=2000_tbl=1_toff=3_hstrt=0_hend=7_speed=47,3
idm_accel-20240213_013452.csv,13513.24354572456,current=2000_tbl=1_toff=3_hstrt=0_hend=8_speed=47,3
idm_accel-20240213_013455.csv,15288.138536842791,current=2000_tbl=1_toff=3_hstrt=0_hend=9_speed=47,3
idm_accel-20240213_013459.csv,12492.6556108847,current=2000_tbl=1_toff=3_hstrt=0_hend=10_speed=47,3
idm_accel-20240213_013503.csv,13911.140760435068,current=2000_tbl=1_toff=3_hstrt=0_hend=11_speed=47,3
idm_accel-20240213_013507.csv,11515.798883736083,current=2000_tbl=1_toff=3_hstrt=0_hend=12_speed=47,3
idm_accel-20240213_013511.csv,12728.580491717461,current=2000_tbl=1_toff=3_hstrt=0_hend=13_speed=47,3
idm_accel-20240213_013515.csv,10376.610309925858,current=2000_tbl=1_toff=3_hstrt=0_hend=14_speed=47,3
idm_accel-20240213_013518.csv,11612.861360771201,current=2000_tbl=1_toff=3_hstrt=0_hend=15_speed=47,3
idm_accel-20240213_013522.csv,16063.706511795692,current=2000_tbl=1_toff=3_hstrt=1_hend=2_speed=47,3
idm_accel-20240213_013526.csv,18952.19627188203,current=2000_tbl=1_toff=3_hstrt=1_hend=3_speed=47,3
idm_accel-20240213_013530.csv,15103.979006131434,current=2000_tbl=1_toff=3_hstrt=1_hend=4_speed=47,3
idm_accel-20240213_013534.csv,17503.3008002416,current=2000_tbl=1_toff=3_hstrt=1_hend=5_speed=47,3
idm_accel-20240213_013538.csv,14030.88644036173,current=2000_tbl=1_toff=3_hstrt=1_hend=6_speed=47,3
idm_accel-20240213_013542.csv,15910.16845724588,current=2000_tbl=1_toff=3_hstrt=1_hend=7_speed=47,3
idm_accel-20240213_013545.csv,12969.504115187174,current=2000_tbl=1_toff=3_hstrt=1_hend=8_speed=47,3
idm_accel-20240213_013549.csv,14581.544337449252,current=2000_tbl=1_toff=3_hstrt=1_hend=9_speed=47,3
idm_accel-20240213_013553.csv,11994.625216348551,current=2000_tbl=1_toff=3_hstrt=1_hend=10_speed=47,3
idm_accel-20240213_013557.csv,13378.121901915112,current=2000_tbl=1_toff=3_hstrt=1_hend=11_speed=47,3
idm_accel-20240213_013601.csv,10950.286784859782,current=2000_tbl=1_toff=3_hstrt=1_hend=12_speed=47,3
idm_accel-20240213_013605.csv,12490.819675802912,current=2000_tbl=1_toff=3_hstrt=1_hend=13_speed=47,3
idm_accel-20240213_013608.csv,10297.354181429782,current=2000_tbl=1_toff=3_hstrt=1_hend=14_speed=47,3
idm_accel-20240213_013612.csv,18446.507409695863,current=2000_tbl=1_toff=3_hstrt=2_hend=2_speed=47,3
idm_accel-20240213_013616.csv,14640.32116940432,current=2000_tbl=1_toff=3_hstrt=2_hend=3_speed=47,3
idm_accel-20240213_013620.csv,17202.665930194857,current=2000_tbl=1_toff=3_hstrt=2_hend=4_speed=47,3
idm_accel-20240213_013624.csv,13742.86935530832,current=2000_tbl=1_toff=3_hstrt=2_hend=5_speed=47,3
idm_accel-20240213_013628.csv,15640.280629652625,current=2000_tbl=1_toff=3_hstrt=2_hend=6_speed=47,3
idm_accel-20240213_013632.csv,12937.783732639597,current=2000_tbl=1_toff=3_hstrt=2_hend=7_speed=47,3
idm_accel-20240213_013635.csv,14287.223429459744,current=2000_tbl=1_toff=3_hstrt=2_hend=8_speed=47,3
idm_accel-20240213_013639.csv,11848.816287180656,current=2000_tbl=1_toff=3_hstrt=2_hend=9_speed=47,3
idm_accel-20240213_013643.csv,13195.56720541473,current=2000_tbl=1_toff=3_hstrt=2_hend=10_speed=47,3
idm_accel-20240213_013647.csv,10802.33797777264,current=2000_tbl=1_toff=3_hstrt=2_hend=11_speed=47,3
idm_accel-20240213_013651.csv,12243.81895953369,current=2000_tbl=1_toff=3_hstrt=2_hend=12_speed=47,3
idm_accel-20240213_013655.csv,10226.958195536936,current=2000_tbl=1_toff=3_hstrt=2_hend=13_speed=47,3
idm_accel-20240213_013658.csv,17750.420577950135,current=2000_tbl=1_toff=3_hstrt=3_hend=2_speed=47,3
idm_accel-20240213_013702.csv,14270.661239989255,current=2000_tbl=1_toff=3_hstrt=3_hend=3_speed=47,3
idm_accel-20240213_013706.csv,16471.87570905537,current=2000_tbl=1_toff=3_hstrt=3_hend=4_speed=47,3
idm_accel-20240213_013710.csv,13111.11610433594,current=2000_tbl=1_toff=3_hstrt=3_hend=5_speed=47,3
idm_accel-20240213_013714.csv,14995.803223424364,current=2000_tbl=1_toff=3_hstrt=3_hend=6_speed=47,3
idm_accel-20240213_013718.csv,12202.892837232484,current=2000_tbl=1_toff=3_hstrt=3_hend=7_speed=47,3
idm_accel-20240213_013722.csv,13626.870440912071,current=2000_tbl=1_toff=3_hstrt=3_hend=8_speed=47,3
idm_accel-20240213_013725.csv,11294.085940075329,current=2000_tbl=1_toff=3_hstrt=3_hend=9_speed=47,3
idm_accel-20240213_013729.csv,12484.960273926286,current=2000_tbl=1_toff=3_hstrt=3_hend=10_speed=47,3
idm_accel-20240213_013733.csv,10290.50210323264,current=2000_tbl=1_toff=3_hstrt=3_hend=11_speed=47,3
idm_accel-20240213_013737.csv,11718.987867334601,current=2000_tbl=1_toff=3_hstrt=3_hend=12_speed=47,3
idm_accel-20240213_013741.csv,14416.486043813953,current=2000_tbl=1_toff=3_hstrt=4_hend=2_speed=47,3
idm_accel-20240213_013745.csv,16297.367103651452,current=2000_tbl=1_toff=3_hstrt=4_hend=3_speed=47,3
idm_accel-20240213_013748.csv,13126.228259122136,current=2000_tbl=1_toff=3_hstrt=4_hend=4_speed=47,3
idm_accel-20240213_013752.csv,14980.18133511044,current=2000_tbl=1_toff=3_hstrt=4_hend=5_speed=47,3
idm_accel-20240213_013756.csv,12203.21752431169,current=2000_tbl=1_toff=3_hstrt=4_hend=6_speed=47,3
idm_accel-20240213_013800.csv,13784.892305228008,current=2000_tbl=1_toff=3_hstrt=4_hend=7_speed=47,3
idm_accel-20240213_013804.csv,11297.05505232847,current=2000_tbl=1_toff=3_hstrt=4_hend=8_speed=47,3
idm_accel-20240213_013808.csv,12689.353724572391,current=2000_tbl=1_toff=3_hstrt=4_hend=9_speed=47,3
idm_accel-20240213_013812.csv,10418.904332979839,current=2000_tbl=1_toff=3_hstrt=4_hend=10_speed=47,3
idm_accel-20240213_013815.csv,11676.943968894899,current=2000_tbl=1_toff=3_hstrt=4_hend=11_speed=47,3
idm_accel-20240213_013819.csv,13786.53996584159,current=2000_tbl=1_toff=3_hstrt=5_hend=2_speed=47,3
idm_accel-20240213_013823.csv,15611.672342408085,current=2000_tbl=1_toff=3_hstrt=5_hend=3_speed=47,3
idm_accel-20240213_013827.csv,12777.084207259628,current=2000_tbl=1_toff=3_hstrt=5_hend=4_speed=47,3
idm_accel-20240213_013831.csv,14262.105335866701,current=2000_tbl=1_toff=3_hstrt=5_hend=5_speed=47,3
idm_accel-20240213_013835.csv,11748.147255952657,current=2000_tbl=1_toff=3_hstrt=5_hend=6_speed=47,3
idm_accel-20240213_013838.csv,13247.162571768891,current=2000_tbl=1_toff=3_hstrt=5_hend=7_speed=47,3
idm_accel-20240213_013842.csv,10661.666830487307,current=2000_tbl=1_toff=3_hstrt=5_hend=8_speed=47,3
idm_accel-20240213_013846.csv,12071.405929493696,current=2000_tbl=1_toff=3_hstrt=5_hend=9_speed=47,3
idm_accel-20240213_013850.csv,10093.93712703853,current=2000_tbl=1_toff=3_hstrt=5_hend=10_speed=47,3
idm_accel-20240213_013854.csv,15628.228681599634,current=2000_tbl=1_toff=3_hstrt=6_hend=2_speed=47,3
idm_accel-20240213_013858.csv,12832.381801796557,current=2000_tbl=1_toff=3_hstrt=6_hend=3_speed=47,3
idm_accel-20240213_013902.csv,14209.15823091371,current=2000_tbl=1_toff=3_hstrt=6_hend=4_speed=47,3
idm_accel-20240213_013905.csv,11707.576696062672,current=2000_tbl=1_toff=3_hstrt=6_hend=5_speed=47,3
idm_accel-20240213_013909.csv,13170.345561540717,current=2000_tbl=1_toff=3_hstrt=6_hend=6_speed=47,3
idm_accel-20240213_013913.csv,10726.004197511264,current=2000_tbl=1_toff=3_hstrt=6_hend=7_speed=47,3
idm_accel-20240213_013917.csv,12186.677370126821,current=2000_tbl=1_toff=3_hstrt=6_hend=8_speed=47,3
idm_accel-20240213_013921.csv,10309.392315581244,current=2000_tbl=1_toff=3_hstrt=6_hend=9_speed=47,3
idm_accel-20240213_013925.csv,14978.915468403531,current=2000_tbl=1_toff=3_hstrt=7_hend=2_speed=47,3
idm_accel-20240213_013928.csv,12362.968429151748,current=2000_tbl=1_toff=3_hstrt=7_hend=3_speed=47,3
idm_accel-20240213_013932.csv,13784.57733274484,current=2000_tbl=1_toff=3_hstrt=7_hend=4_speed=47,3
idm_accel-20240213_013936.csv,11348.693664172582,current=2000_tbl=1_toff=3_hstrt=7_hend=5_speed=47,3
idm_accel-20240213_013940.csv,12715.028656206036,current=2000_tbl=1_toff=3_hstrt=7_hend=6_speed=47,3
idm_accel-20240213_013944.csv,10417.60584857925,current=2000_tbl=1_toff=3_hstrt=7_hend=7_speed=47,3
idm_accel-20240213_013948.csv,11796.63903918427,current=2000_tbl=1_toff=3_hstrt=7_hend=8_speed=47,3
idm_accel-20240213_013952.csv,15730.173434586637,current=2000_tbl=1_toff=4_hstrt=0_hend=2_speed=47,4
idm_accel-20240213_013956.csv,18293.431070506034,current=2000_tbl=1_toff=4_hstrt=0_hend=3_speed=47,4
idm_accel-20240213_014000.csv,14568.223868901121,current=2000_tbl=1_toff=4_hstrt=0_hend=4_speed=47,4
idm_accel-20240213_014004.csv,16923.78341187718,current=2000_tbl=1_toff=4_hstrt=0_hend=5_speed=47,4
idm_accel-20240213_014007.csv,13649.009137856152,current=2000_tbl=1_toff=4_hstrt=0_hend=6_speed=47,4
idm_accel-20240213_014011.csv,15354.768334386306,current=2000_tbl=1_toff=4_hstrt=0_hend=7_speed=47,4
idm_accel-20240213_014015.csv,12320.096473088834,current=2000_tbl=1_toff=4_hstrt=0_hend=8_speed=47,4
idm_accel-20240213_014019.csv,13878.108826968431,current=2000_tbl=1_toff=4_hstrt=0_hend=9_speed=47,4
idm_accel-20240213_014023.csv,11110.17450724047,current=2000_tbl=1_toff=4_hstrt=0_hend=10_speed=47,4
idm_accel-20240213_014027.csv,12658.032035722837,current=2000_tbl=1_toff=4_hstrt=0_hend=11_speed=47,4
idm_accel-20240213_014030.csv,10126.695301191816,current=2000_tbl=1_toff=4_hstrt=0_hend=12_speed=47,4
idm_accel-20240213_014034.csv,11422.384587018156,current=2000_tbl=1_toff=4_hstrt=0_hend=13_speed=47,4
idm_accel-20240213_014038.csv,9187.100541241178,current=2000_tbl=1_toff=4_hstrt=0_hend=14_speed=47,4
idm_accel-20240213_014042.csv,10374.195959389026,current=2000_tbl=1_toff=4_hstrt=0_hend=15_speed=47,4
idm_accel-20240213_014046.csv,15295.068810124321,current=2000_tbl=1_toff=4_hstrt=1_hend=2_speed=47,4
idm_accel-20240213_014050.csv,17461.86567871233,current=2000_tbl=1_toff=4_hstrt=1_hend=3_speed=47,4
idm_accel-20240213_014054.csv,14159.338575466645,current=2000_tbl=1_toff=4_hstrt=1_hend=4_speed=47,4
idm_accel-20240213_014057.csv,16055.474204752349,current=2000_tbl=1_toff=4_hstrt=1_hend=5_speed=47,4
idm_accel-20240213_014101.csv,12928.1090226986,current=2000_tbl=1_toff=4_hstrt=1_hend=6_speed=47,4
idm_accel-20240213_014105.csv,14579.367897776106,current=2000_tbl=1_toff=4_hstrt=1_hend=7_speed=47,4
idm_accel-20240213_014109.csv,11870.139875190216,current=2000_tbl=1_toff=4_hstrt=1_hend=8_speed=47,4
idm_accel-20240213_014113.csv,13318.854100612352,current=2000_tbl=1_toff=4_hstrt=1_hend=9_speed=47,4
idm_accel-20240213_014117.csv,10708.81181214323,current=2000_tbl=1_toff=4_hstrt=1_hend=10_speed=47,4
idm_accel-20240213_014120.csv,12094.67456960947,current=2000_tbl=1_toff=4_hstrt=1_hend=11_speed=47,4
idm_accel-20240213_014124.csv,9733.375771594803,current=2000_tbl=1_toff=4_hstrt=1_hend=12_speed=47,4
idm_accel-20240213_014128.csv,11052.104773359026,current=2000_tbl=1_toff=4_hstrt=1_hend=13_speed=47,4
idm_accel-20240213_014132.csv,9079.044379990046,current=2000_tbl=1_toff=4_hstrt=1_hend=14_speed=47,4
idm_accel-20240213_014136.csv,16937.621894918593,current=2000_tbl=1_toff=4_hstrt=2_hend=2_speed=47,4
idm_accel-20240213_014140.csv,13671.11035187513,current=2000_tbl=1_toff=4_hstrt=2_hend=3_speed=47,4
idm_accel-20240213_014143.csv,15658.47202953424,current=2000_tbl=1_toff=4_hstrt=2_hend=4_speed=47,4
idm_accel-20240213_014147.csv,12647.541068149778,current=2000_tbl=1_toff=4_hstrt=2_hend=5_speed=47,4
idm_accel-20240213_014151.csv,14345.414629943663,current=2000_tbl=1_toff=4_hstrt=2_hend=6_speed=47,4
idm_accel-20240213_014155.csv,11592.343694328769,current=2000_tbl=1_toff=4_hstrt=2_hend=7_speed=47,4
idm_accel-20240213_014159.csv,13071.735020966426,current=2000_tbl=1_toff=4_hstrt=2_hend=8_speed=47,4
idm_accel-20240213_014203.csv,10458.45384591119,current=2000_tbl=1_toff=4_hstrt=2_hend=9_speed=47,4
idm_accel-20240213_014207.csv,12063.448727628422,current=2000_tbl=1_toff=4_hstrt=2_hend=10_speed=47,4
idm_accel-20240213_014210.csv,9555.473761421123,current=2000_tbl=1_toff=4_hstrt=2_hend=11_speed=47,4
idm_accel-20240213_014214.csv,11113.9010249866,current=2000_tbl=1_toff=4_hstrt=2_hend=12_speed=47,4
idm_accel-20240213_014218.csv,9085.486283746868,current=2000_tbl=1_toff=4_hstrt=2_hend=13_speed=47,4
idm_accel-20240213_014222.csv,16119.715420823613,current=2000_tbl=1_toff=4_hstrt=3_hend=2_speed=47,4
idm_accel-20240213_014226.csv,13008.425611813975,current=2000_tbl=1_toff=4_hstrt=3_hend=3_speed=47,4
idm_accel-20240213_014230.csv,14817.179624945908,current=2000_tbl=1_toff=4_hstrt=3_hend=4_speed=47,4
idm_accel-20240213_014233.csv,11917.741687307622,current=2000_tbl=1_toff=4_hstrt=3_hend=5_speed=47,4
idm_accel-20240213_014237.csv,13329.183060764917,current=2000_tbl=1_toff=4_hstrt=3_hend=6_speed=47,4
idm_accel-20240213_014241.csv,10867.838069135032,current=2000_tbl=1_toff=4_hstrt=3_hend=7_speed=47,4
idm_accel-20240213_014245.csv,12331.258891978778,current=2000_tbl=1_toff=4_hstrt=3_hend=8_speed=47,4
idm_accel-20240213_014249.csv,9789.724005104199,current=2000_tbl=1_toff=4_hstrt=3_hend=9_speed=47,4
idm_accel-20240213_014253.csv,11290.159453318653,current=2000_tbl=1_toff=4_hstrt=3_hend=10_speed=47,4
idm_accel-20240213_014256.csv,9087.230170128756,current=2000_tbl=1_toff=4_hstrt=3_hend=11_speed=47,4
idm_accel-20240213_014300.csv,10516.683341172104,current=2000_tbl=1_toff=4_hstrt=3_hend=12_speed=47,4
idm_accel-20240213_014304.csv,12980.169985470973,current=2000_tbl=1_toff=4_hstrt=4_hend=2_speed=47,4
idm_accel-20240213_014308.csv,14831.830973670387,current=2000_tbl=1_toff=4_hstrt=4_hend=3_speed=47,4
idm_accel-20240213_014312.csv,11842.662402712898,current=2000_tbl=1_toff=4_hstrt=4_hend=4_speed=47,4
idm_accel-20240213_014316.csv,13526.482536094882,current=2000_tbl=1_toff=4_hstrt=4_hend=5_speed=47,4
idm_accel-20240213_014320.csv,10902.825288388836,current=2000_tbl=1_toff=4_hstrt=4_hend=6_speed=47,4
idm_accel-20240213_014323.csv,12380.550823929469,current=2000_tbl=1_toff=4_hstrt=4_hend=7_speed=47,4
idm_accel-20240213_014327.csv,9933.673721054583,current=2000_tbl=1_toff=4_hstrt=4_hend=8_speed=47,4
idm_accel-20240213_014331.csv,11318.679444963156,current=2000_tbl=1_toff=4_hstrt=4_hend=9_speed=47,4
idm_accel-20240213_014335.csv,9140.235406010805,current=2000_tbl=1_toff=4_hstrt=4_hend=10_speed=47,4
idm_accel-20240213_014339.csv,10476.815818645759,current=2000_tbl=1_toff=4_hstrt=4_hend=11_speed=47,4
idm_accel-20240213_014343.csv,12435.432800036275,current=2000_tbl=1_toff=4_hstrt=5_hend=2_speed=47,4
idm_accel-20240213_014346.csv,14158.90524575831,current=2000_tbl=1_toff=4_hstrt=5_hend=3_speed=47,4
idm_accel-20240213_014350.csv,11424.905548663119,current=2000_tbl=1_toff=4_hstrt=5_hend=4_speed=47,4
idm_accel-20240213_014354.csv,12955.058135633086,current=2000_tbl=1_toff=4_hstrt=5_hend=5_speed=47,4
idm_accel-20240213_014358.csv,10354.80675932902,current=2000_tbl=1_toff=4_hstrt=5_hend=6_speed=47,4
idm_accel-20240213_014402.csv,11811.71342848062,current=2000_tbl=1_toff=4_hstrt=5_hend=7_speed=47,4
idm_accel-20240213_014406.csv,9488.370071237401,current=2000_tbl=1_toff=4_hstrt=5_hend=8_speed=47,4
idm_accel-20240213_014410.csv,10839.280258257808,current=2000_tbl=1_toff=4_hstrt=5_hend=9_speed=47,4
idm_accel-20240213_014413.csv,9028.62013187785,current=2000_tbl=1_toff=4_hstrt=5_hend=10_speed=47,4
idm_accel-20240213_014417.csv,14091.964270118118,current=2000_tbl=1_toff=4_hstrt=6_hend=2_speed=47,4
idm_accel-20240213_014421.csv,11477.30854353483,current=2000_tbl=1_toff=4_hstrt=6_hend=3_speed=47,4
idm_accel-20240213_014425.csv,12802.456042433249,current=2000_tbl=1_toff=4_hstrt=6_hend=4_speed=47,4
idm_accel-20240213_014429.csv,10236.870543316638,current=2000_tbl=1_toff=4_hstrt=6_hend=5_speed=47,4
idm_accel-20240213_014433.csv,11877.182391169918,current=2000_tbl=1_toff=4_hstrt=6_hend=6_speed=47,4
idm_accel-20240213_014436.csv,9479.02016780297,current=2000_tbl=1_toff=4_hstrt=6_hend=7_speed=47,4
idm_accel-20240213_014440.csv,10834.391113503802,current=2000_tbl=1_toff=4_hstrt=6_hend=8_speed=47,4
idm_accel-20240213_014444.csv,9072.299518030684,current=2000_tbl=1_toff=4_hstrt=6_hend=9_speed=47,4
idm_accel-20240213_014448.csv,13393.65488158161,current=2000_tbl=1_toff=4_hstrt=7_hend=2_speed=47,4
idm_accel-20240213_014452.csv,10892.055686434303,current=2000_tbl=1_toff=4_hstrt=7_hend=3_speed=47,4
idm_accel-20240213_014456.csv,12389.664875856966,current=2000_tbl=1_toff=4_hstrt=7_hend=4_speed=47,4
idm_accel-20240213_014459.csv,9899.164867050928,current=2000_tbl=1_toff=4_hstrt=7_hend=5_speed=47,4
idm_accel-20240213_014503.csv,11337.496159069653,current=2000_tbl=1_toff=4_hstrt=7_hend=6_speed=47,4
idm_accel-20240213_014507.csv,9109.216509661957,current=2000_tbl=1_toff=4_hstrt=7_hend=7_speed=47,4
idm_accel-20240213_014511.csv,10513.818126648881,current=2000_tbl=1_toff=4_hstrt=7_hend=8_speed=47,4
