file_name,median_magnitude,parameters,toff
idm_accel-20240201_001328.csv,6735.3050421915195,current=2200_tbl=0_toff=6_hstrt=4_hend=4_speed=48,6
idm_accel-20240201_001331.csv,6539.36015172124,current=2200_tbl=0_toff=6_hstrt=4_hend=5_speed=48,6
idm_accel-20240201_001333.csv,6459.336000042513,current=2200_tbl=0_toff=6_hstrt=4_hend=6_speed=48,6
idm_accel-20240201_001336.csv,6228.9692036542865,current=2200_tbl=0_toff=6_hstrt=4_hend=7_speed=48,6
idm_accel-20240201_001338.csv,6214.410292381862,current=2200_tbl=0_toff=6_hstrt=4_hend=8_speed=48,6
idm_accel-20240201_001340.csv,6318.418904041035,current=2200_tbl=0_toff=6_hstrt=4_hend=9_speed=48,6
idm_accel-20240201_001343.csv,6401.824833877837,current=2200_tbl=0_toff=6_hstrt=4_hend=10_speed=48,6
idm_accel-20240201_001345.csv,6470.564641198175,current=2200_tbl=0_toff=6_hstrt=4_hend=11_speed=48,6
idm_accel-20240201_001348.csv,6853.844589651445,current=2200_tbl=0_toff=6_hstrt=5_hend=2_speed=48,6
idm_accel-20240201_001350.csv,6670.070511577196,current=2200_tbl=0_toff=6_hstrt=5_hend=3_speed=48,6
idm_accel-20240201_001352.csv,6482.702337320323,current=2200_tbl=0_toff=6_hstrt=5_hend=4_speed=48,6
idm_accel-20240201_001355.csv,6325.531533765029,current=2200_tbl=0_toff=6_hstrt=5_hend=5_speed=48,6
idm_accel-20240201_001357.csv,6168.8481660419,current=2200_tbl=0_toff=6_hstrt=5_hend=6_speed=48,6
idm_accel-20240201_001400.csv,6258.560375525318,current=2200_tbl=0_toff=6_hstrt=5_hend=7_speed=48,6
idm_accel-20240201_001402.csv,6266.665393839075,current=2200_tbl=0_toff=6_hstrt=5_hend=8_speed=48,6
idm_accel-20240201_001404.csv,6407.583183776551,current=2200_tbl=0_toff=6_hstrt=5_hend=9_speed=48,6
idm_accel-20240201_001407.csv,6511.085890065533,current=2200_tbl=0_toff=6_hstrt=5_hend=10_speed=48,6
idm_accel-20240201_001409.csv,6702.047443687889,current=2200_tbl=0_toff=6_hstrt=6_hend=2_speed=48,6
idm_accel-20240201_001412.csv,6546.946956944561,current=2200_tbl=0_toff=6_hstrt=6_hend=3_speed=48,6
idm_accel-20240201_001414.csv,6363.760989950078,current=2200_tbl=0_toff=6_hstrt=6_hend=4_speed=48,6
idm_accel-20240201_001416.csv,6203.52573274144,current=2200_tbl=0_toff=6_hstrt=6_hend=5_speed=48,6
idm_accel-20240201_001419.csv,6252.246378962815,current=2200_tbl=0_toff=6_hstrt=6_hend=6_speed=48,6
idm_accel-20240201_001421.csv,6245.8564647127505,current=2200_tbl=0_toff=6_hstrt=6_hend=7_speed=48,6
idm_accel-20240201_001424.csv,6366.145743888232,current=2200_tbl=0_toff=6_hstrt=6_hend=8_speed=48,6
idm_accel-20240201_001426.csv,6500.192580537857,current=2200_tbl=0_toff=6_hstrt=6_hend=9_speed=48,6
idm_accel-20240201_001428.csv,6534.317132349914,current=2200_tbl=0_toff=6_hstrt=7_hend=2_speed=48,6
idm_accel-20240201_001431.csv,6335.368848957902,current=2200_tbl=0_toff=6_hstrt=7_hend=3_speed=48,6
idm_accel-20240201_001433.csv,6183.043286294566,current=2200_tbl=0_toff=6_hstrt=7_hend=4_speed=48,6
idm_accel-20240201_001436.csv,6279.011930372789,current=2200_tbl=0_toff=6_hstrt=7_hend=5_speed=48,6
idm_accel-20240201_001438.csv,6253.1212428375775,current=2200_tbl=0_toff=6_hstrt=7_hend=6_speed=48,6
idm_accel-20240201_001440.csv,6322.830478176913,current=2200_tbl=0_toff=6_hstrt=7_hend=7_speed=48,6
idm_accel-20240201_001443.csv,6430.886272014094,current=2200_tbl=0_toff=6_hstrt=7_hend=8_speed=48,6
idm_accel-20240201_001446.csv,9880.677355402806,current=2200_tbl=0_toff=7_hstrt=0_hend=2_speed=48,7
idm_accel-20240201_001448.csv,9356.945368849973,current=2200_tbl=0_toff=7_hstrt=0_hend=3_speed=48,7
idm_accel-20240201_001451.csv,8773.0161388072,current=2200_tbl=0_toff=7_hstrt=0_hend=4_speed=48,7
idm_accel-20240201_001453.csv,8393.941271348454,current=2200_tbl=0_toff=7_hstrt=0_hend=5_speed=48,7
idm_accel-20240201_001455.csv,7702.976036252585,current=2200_tbl=0_toff=7_hstrt=0_hend=6_speed=48,7
idm_accel-20240201_001458.csv,7207.0099144323585,current=2200_tbl=0_toff=7_hstrt=0_hend=7_speed=48,7
idm_accel-20240201_001500.csv,6902.433143255379,current=2200_tbl=0_toff=7_hstrt=0_hend=8_speed=48,7
idm_accel-20240201_001503.csv,6345.5597395232735,current=2200_tbl=0_toff=7_hstrt=0_hend=9_speed=48,7
idm_accel-20240201_001505.csv,5790.588425285156,current=2200_tbl=0_toff=7_hstrt=0_hend=10_speed=48,7
idm_accel-20240201_001507.csv,5631.52868401999,current=2200_tbl=0_toff=7_hstrt=0_hend=11_speed=48,7
idm_accel-20240201_001510.csv,5700.16899936435,current=2200_tbl=0_toff=7_hstrt=0_hend=12_speed=48,7
idm_accel-20240201_001512.csv,5749.600390247029,current=2200_tbl=0_toff=7_hstrt=0_hend=13_speed=48,7
idm_accel-20240201_001515.csv,5793.416774927227,current=2200_tbl=0_toff=7_hstrt=0_hend=14_speed=48,7
idm_accel-20240201_001517.csv,6055.8897223877875,current=2200_tbl=0_toff=7_hstrt=0_hend=15_speed=48,7
idm_accel-20240201_001519.csv,9584.247323427971,current=2200_tbl=0_toff=7_hstrt=1_hend=2_speed=48,7
idm_accel-20240201_001522.csv,8969.928810299254,current=2200_tbl=0_toff=7_hstrt=1_hend=3_speed=48,7
idm_accel-20240201_001524.csv,8410.75757142605,current=2200_tbl=0_toff=7_hstrt=1_hend=4_speed=48,7
idm_accel-20240201_001527.csv,7908.814582595754,current=2200_tbl=0_toff=7_hstrt=1_hend=5_speed=48,7
idm_accel-20240201_001529.csv,7501.262671712578,current=2200_tbl=0_toff=7_hstrt=1_hend=6_speed=48,7
idm_accel-20240201_001531.csv,6940.907472370874,current=2200_tbl=0_toff=7_hstrt=1_hend=7_speed=48,7
idm_accel-20240201_001534.csv,6655.57936041744,current=2200_tbl=0_toff=7_hstrt=1_hend=8_speed=48,7
idm_accel-20240201_001536.csv,6148.0196757253325,current=2200_tbl=0_toff=7_hstrt=1_hend=9_speed=48,7
idm_accel-20240201_001539.csv,5873.588007316083,current=2200_tbl=0_toff=7_hstrt=1_hend=10_speed=48,7
idm_accel-20240201_001541.csv,5675.415493964915,current=2200_tbl=0_toff=7_hstrt=1_hend=11_speed=48,7
idm_accel-20240201_001543.csv,5918.33284489602,current=2200_tbl=0_toff=7_hstrt=1_hend=12_speed=48,7
idm_accel-20240201_001546.csv,6045.660419966928,current=2200_tbl=0_toff=7_hstrt=1_hend=13_speed=48,7
idm_accel-20240201_001548.csv,6284.910239197102,current=2200_tbl=0_toff=7_hstrt=1_hend=14_speed=48,7
idm_accel-20240201_001551.csv,8817.152690031295,current=2200_tbl=0_toff=7_hstrt=2_hend=2_speed=48,7
idm_accel-20240201_001553.csv,8587.127930441991,current=2200_tbl=0_toff=7_hstrt=2_hend=3_speed=48,7
idm_accel-20240201_001555.csv,7925.227011674582,current=2200_tbl=0_toff=7_hstrt=2_hend=4_speed=48,7
idm_accel-20240201_001558.csv,7412.790139612496,current=2200_tbl=0_toff=7_hstrt=2_hend=5_speed=48,7
idm_accel-20240201_001600.csv,7013.921687795282,current=2200_tbl=0_toff=7_hstrt=2_hend=6_speed=48,7
idm_accel-20240201_001603.csv,6616.194097872511,current=2200_tbl=0_toff=7_hstrt=2_hend=7_speed=48,7
idm_accel-20240201_001605.csv,6431.7223082414375,current=2200_tbl=0_toff=7_hstrt=2_hend=8_speed=48,7
idm_accel-20240201_001607.csv,6241.120057197751,current=2200_tbl=0_toff=7_hstrt=2_hend=9_speed=48,7
idm_accel-20240201_001610.csv,5944.233312737584,current=2200_tbl=0_toff=7_hstrt=2_hend=10_speed=48,7
idm_accel-20240201_001612.csv,6096.308819463936,current=2200_tbl=0_toff=7_hstrt=2_hend=11_speed=48,7
idm_accel-20240201_001615.csv,6306.267181675768,current=2200_tbl=0_toff=7_hstrt=2_hend=12_speed=48,7
idm_accel-20240201_001617.csv,6549.758630064453,current=2200_tbl=0_toff=7_hstrt=2_hend=13_speed=48,7
idm_accel-20240201_001619.csv,7971.253439426055,current=2200_tbl=0_toff=7_hstrt=3_hend=2_speed=48,7
idm_accel-20240201_001622.csv,7532.020683515931,current=2200_tbl=0_toff=7_hstrt=3_hend=3_speed=48,7
idm_accel-20240201_001624.csv,7084.66151851908,current=2200_tbl=0_toff=7_hstrt=3_hend=4_speed=48,7
idm_accel-20240201_001627.csv,6784.404511563698,current=2200_tbl=0_toff=7_hstrt=3_hend=5_speed=48,7
idm_accel-20240201_001629.csv,6373.509265201059,current=2200_tbl=0_toff=7_hstrt=3_hend=6_speed=48,7
idm_accel-20240201_001631.csv,6154.7376570199385,current=2200_tbl=0_toff=7_hstrt=3_hend=7_speed=48,7
idm_accel-20240201_001634.csv,6039.786429589807,current=2200_tbl=0_toff=7_hstrt=3_hend=8_speed=48,7
idm_accel-20240201_001636.csv,5954.7179036626585,current=2200_tbl=0_toff=7_hstrt=3_hend=9_speed=48,7
idm_accel-20240201_001639.csv,6039.309937251968,current=2200_tbl=0_toff=7_hstrt=3_hend=10_speed=48,7
idm_accel-20240201_001641.csv,6332.816817160171,current=2200_tbl=0_toff=7_hstrt=3_hend=11_speed=48,7
idm_accel-20240201_001643.csv,6720.907445205521,current=2200_tbl=0_toff=7_hstrt=3_hend=12_speed=48,7
idm_accel-20240201_001646.csv,7309.7858610346775,current=2200_tbl=0_toff=7_hstrt=4_hend=2_speed=48,7
idm_accel-20240201_001648.csv,6911.996679257829,current=2200_tbl=0_toff=7_hstrt=4_hend=3_speed=48,7
idm_accel-20240201_001651.csv,6461.818194862302,current=2200_tbl=0_toff=7_hstrt=4_hend=4_speed=48,7
idm_accel-20240201_001653.csv,6206.737646085048,current=2200_tbl=0_toff=7_hstrt=4_hend=5_speed=48,7
idm_accel-20240201_001655.csv,5946.888022696985,current=2200_tbl=0_toff=7_hstrt=4_hend=6_speed=48,7
idm_accel-20240201_001658.csv,5911.188381650945,current=2200_tbl=0_toff=7_hstrt=4_hend=7_speed=48,7
idm_accel-20240201_001700.csv,5905.884507172952,current=2200_tbl=0_toff=7_hstrt=4_hend=8_speed=48,7
idm_accel-20240201_001703.csv,5945.87804608615,current=2200_tbl=0_toff=7_hstrt=4_hend=9_speed=48,7
idm_accel-20240201_001705.csv,6217.856448125765,current=2200_tbl=0_toff=7_hstrt=4_hend=10_speed=48,7
idm_accel-20240201_001707.csv,6599.187682791919,current=2200_tbl=0_toff=7_hstrt=4_hend=11_speed=48,7
idm_accel-20240201_001710.csv,6755.905359110338,current=2200_tbl=0_toff=7_hstrt=5_hend=2_speed=48,7
idm_accel-20240201_001712.csv,6438.460110594289,current=2200_tbl=0_toff=7_hstrt=5_hend=3_speed=48,7
idm_accel-20240201_001715.csv,6203.191228049496,current=2200_tbl=0_toff=7_hstrt=5_hend=4_speed=48,7
idm_accel-20240201_001717.csv,5983.739842810149,current=2200_tbl=0_toff=7_hstrt=5_hend=5_speed=48,7
idm_accel-20240201_001719.csv,5811.173759931342,current=2200_tbl=0_toff=7_hstrt=5_hend=6_speed=48,7
idm_accel-20240201_001722.csv,5737.36646799274,current=2200_tbl=0_toff=7_hstrt=5_hend=7_speed=48,7
idm_accel-20240201_001724.csv,5899.247739434326,current=2200_tbl=0_toff=7_hstrt=5_hend=8_speed=48,7
idm_accel-20240201_001727.csv,6188.716293225862,current=2200_tbl=0_toff=7_hstrt=5_hend=9_speed=48,7
idm_accel-20240201_001729.csv,6575.872630168592,current=2200_tbl=0_toff=7_hstrt=5_hend=10_speed=48,7
idm_accel-20240201_001731.csv,6576.212585146798,current=2200_tbl=0_toff=7_hstrt=6_hend=2_speed=48,7
idm_accel-20240201_001734.csv,6123.843579025954,current=2200_tbl=0_toff=7_hstrt=6_hend=3_speed=48,7
idm_accel-20240201_001736.csv,5998.048115182282,current=2200_tbl=0_toff=7_hstrt=6_hend=4_speed=48,7
idm_accel-20240201_001739.csv,5832.570088499593,current=2200_tbl=0_toff=7_hstrt=6_hend=5_speed=48,7
idm_accel-20240201_001741.csv,5866.231848362456,current=2200_tbl=0_toff=7_hstrt=6_hend=6_speed=48,7
idm_accel-20240201_001744.csv,5826.798246184471,current=2200_tbl=0_toff=7_hstrt=6_hend=7_speed=48,7
idm_accel-20240201_001746.csv,6198.255555520687,current=2200_tbl=0_toff=7_hstrt=6_hend=8_speed=48,7
idm_accel-20240201_001748.csv,6503.563871033855,current=2200_tbl=0_toff=7_hstrt=6_hend=9_speed=48,7
idm_accel-20240201_001751.csv,6184.743262512544,current=2200_tbl=0_toff=7_hstrt=7_hend=2_speed=48,7
idm_accel-20240201_001753.csv,5961.449632918508,current=2200_tbl=0_toff=7_hstrt=7_hend=3_speed=48,7
idm_accel-20240201_001756.csv,5942.024504345554,current=2200_tbl=0_toff=7_hstrt=7_hend=4_speed=48,7
idm_accel-20240201_001758.csv,5809.946005873282,current=2200_tbl=0_toff=7_hstrt=7_hend=5_speed=48,7
idm_accel-20240201_001800.csv,5904.244982975068,current=2200_tbl=0_toff=7_hstrt=7_hend=6_speed=48,7
idm_accel-20240201_001803.csv,6227.106341342177,current=2200_tbl=0_toff=7_hstrt=7_hend=7_speed=48,7
idm_accel-20240201_001805.csv,6540.472527908958,current=2200_tbl=0_toff=7_hstrt=7_hend=8_speed=48,7
idm_accel-20240201_001808.csv,9257.250413980906,current=2200_tbl=0_toff=8_hstrt=0_hend=2_speed=48,8
idm_accel-20240201_001811.csv,8601.057417369593,current=2200_tbl=0_toff=8_hstrt=0_hend=3_speed=48,8
idm_accel-20240201_001813.csv,8040.01293772345,current=2200_tbl=0_toff=8_hstrt=0_hend=4_speed=48,8
idm_accel-20240201_001815.csv,7582.504318146312,current=2200_tbl=0_toff=8_hstrt=0_hend=5_speed=48,8
idm_accel-20240201_001818.csv,7008.976187207465,current=2200_tbl=0_toff=8_hstrt=0_hend=6_speed=48,8
idm_accel-20240201_001820.csv,6896.388835883061,current=2200_tbl=0_toff=8_hstrt=0_hend=7_speed=48,8
idm_accel-20240201_001822.csv,6487.5257684865155,current=2200_tbl=0_toff=8_hstrt=0_hend=8_speed=48,8
idm_accel-20240201_001825.csv,6056.851341059385,current=2200_tbl=0_toff=8_hstrt=0_hend=9_speed=48,8
idm_accel-20240201_001827.csv,5813.346453141582,current=2200_tbl=0_toff=8_hstrt=0_hend=10_speed=48,8
idm_accel-20240201_001830.csv,5550.999697224672,current=2200_tbl=0_toff=8_hstrt=0_hend=11_speed=48,8
idm_accel-20240201_001832.csv,5471.441767651841,current=2200_tbl=0_toff=8_hstrt=0_hend=12_speed=48,8
idm_accel-20240201_001834.csv,5434.772376076609,current=2200_tbl=0_toff=8_hstrt=0_hend=13_speed=48,8
idm_accel-20240201_001837.csv,5428.2542101914405,current=2200_tbl=0_toff=8_hstrt=0_hend=14_speed=48,8
idm_accel-20240201_001839.csv,5619.005122635074,current=2200_tbl=0_toff=8_hstrt=0_hend=15_speed=48,8
idm_accel-20240201_001842.csv,8873.985929485929,current=2200_tbl=0_toff=8_hstrt=1_hend=2_speed=48,8
idm_accel-20240201_001844.csv,8212.57298958076,current=2200_tbl=0_toff=8_hstrt=1_hend=3_speed=48,8
idm_accel-20240201_001847.csv,7662.031079164097,current=2200_tbl=0_toff=8_hstrt=1_hend=4_speed=48,8
idm_accel-20240201_001849.csv,7242.915378435257,current=2200_tbl=0_toff=8_hstrt=1_hend=5_speed=48,8
idm_accel-20240201_001851.csv,6887.636738990466,current=2200_tbl=0_toff=8_hstrt=1_hend=6_speed=48,8
idm_accel-20240201_001854.csv,6611.871199607189,current=2200_tbl=0_toff=8_hstrt=1_hend=7_speed=48,8
idm_accel-20240201_001856.csv,6163.128968614162,current=2200_tbl=0_toff=8_hstrt=1_hend=8_speed=48,8
idm_accel-20240201_001859.csv,6108.124982540487,current=2200_tbl=0_toff=8_hstrt=1_hend=9_speed=48,8
idm_accel-20240201_001901.csv,5904.470446697847,current=2200_tbl=0_toff=8_hstrt=1_hend=10_speed=48,8
idm_accel-20240201_001903.csv,5771.4986196341015,current=2200_tbl=0_toff=8_hstrt=1_hend=11_speed=48,8
idm_accel-20240201_001906.csv,5668.269772559576,current=2200_tbl=0_toff=8_hstrt=1_hend=12_speed=48,8
idm_accel-20240201_001908.csv,5648.098817778523,current=2200_tbl=0_toff=8_hstrt=1_hend=13_speed=48,8
idm_accel-20240201_001911.csv,5847.692331672834,current=2200_tbl=0_toff=8_hstrt=1_hend=14_speed=48,8
idm_accel-20240201_001913.csv,8375.307533793268,current=2200_tbl=0_toff=8_hstrt=2_hend=2_speed=48,8
idm_accel-20240201_001915.csv,7810.788543222677,current=2200_tbl=0_toff=8_hstrt=2_hend=3_speed=48,8
idm_accel-20240201_001918.csv,7201.186368644529,current=2200_tbl=0_toff=8_hstrt=2_hend=4_speed=48,8
idm_accel-20240201_001920.csv,6911.288482169728,current=2200_tbl=0_toff=8_hstrt=2_hend=5_speed=48,8
idm_accel-20240201_001923.csv,6836.095398126108,current=2200_tbl=0_toff=8_hstrt=2_hend=6_speed=48,8
idm_accel-20240201_001925.csv,6423.603343840685,current=2200_tbl=0_toff=8_hstrt=2_hend=7_speed=48,8
idm_accel-20240201_001927.csv,6194.947602156543,current=2200_tbl=0_toff=8_hstrt=2_hend=8_speed=48,8
idm_accel-20240201_001930.csv,6206.0191558199,current=2200_tbl=0_toff=8_hstrt=2_hend=9_speed=48,8
idm_accel-20240201_001932.csv,6006.242233850513,current=2200_tbl=0_toff=8_hstrt=2_hend=10_speed=48,8
idm_accel-20240201_001935.csv,5877.979136342255,current=2200_tbl=0_toff=8_hstrt=2_hend=11_speed=48,8
idm_accel-20240201_001937.csv,5888.733548339699,current=2200_tbl=0_toff=8_hstrt=2_hend=12_speed=48,8
idm_accel-20240201_001939.csv,6051.344577436678,current=2200_tbl=0_toff=8_hstrt=2_hend=13_speed=48,8
idm_accel-20240201_001942.csv,7644.454575021892,current=2200_tbl=0_toff=8_hstrt=3_hend=2_speed=48,8
idm_accel-20240201_001944.csv,7100.7320696634815,current=2200_tbl=0_toff=8_hstrt=3_hend=3_speed=48,8
idm_accel-20240201_001947.csv,6721.606233701879,current=2200_tbl=0_toff=8_hstrt=3_hend=4_speed=48,8
idm_accel-20240201_001949.csv,6660.269685869751,current=2200_tbl=0_toff=8_hstrt=3_hend=5_speed=48,8
idm_accel-20240201_001951.csv,6309.94743233503,current=2200_tbl=0_toff=8_hstrt=3_hend=6_speed=48,8
idm_accel-20240201_001954.csv,6130.313961951542,current=2200_tbl=0_toff=8_hstrt=3_hend=7_speed=48,8
idm_accel-20240201_001956.csv,6188.7403745762995,current=2200_tbl=0_toff=8_hstrt=3_hend=8_speed=48,8
idm_accel-20240201_001959.csv,6015.822234405765,current=2200_tbl=0_toff=8_hstrt=3_hend=9_speed=48,8
idm_accel-20240201_002001.csv,5944.366387224305,current=2200_tbl=0_toff=8_hstrt=3_hend=10_speed=48,8
idm_accel-20240201_002003.csv,6145.395666225933,current=2200_tbl=0_toff=8_hstrt=3_hend=11_speed=48,8
idm_accel-20240201_002006.csv,6315.8848934440775,current=2200_tbl=0_toff=8_hstrt=3_hend=12_speed=48,8
idm_accel-20240201_002008.csv,6880.360686757407,current=2200_tbl=0_toff=8_hstrt=4_hend=2_speed=48,8
idm_accel-20240201_002011.csv,6569.712040873675,current=2200_tbl=0_toff=8_hstrt=4_hend=3_speed=48,8
idm_accel-20240201_002013.csv,6444.648272291281,current=2200_tbl=0_toff=8_hstrt=4_hend=4_speed=48,8
idm_accel-20240201_002015.csv,5990.332743901257,current=2200_tbl=0_toff=8_hstrt=4_hend=5_speed=48,8
idm_accel-20240201_002018.csv,5787.8328424627225,current=2200_tbl=0_toff=8_hstrt=4_hend=6_speed=48,8
idm_accel-20240201_002020.csv,5822.566518876708,current=2200_tbl=0_toff=8_hstrt=4_hend=7_speed=48,8
idm_accel-20240201_002023.csv,5658.804898492991,current=2200_tbl=0_toff=8_hstrt=4_hend=8_speed=48,8
idm_accel-20240201_002025.csv,5751.748915597845,current=2200_tbl=0_toff=8_hstrt=4_hend=9_speed=48,8
idm_accel-20240201_002027.csv,5948.496050736716,current=2200_tbl=0_toff=8_hstrt=4_hend=10_speed=48,8
idm_accel-20240201_002030.csv,6130.959118262919,current=2200_tbl=0_toff=8_hstrt=4_hend=11_speed=48,8
idm_accel-20240201_002032.csv,6561.057927768856,current=2200_tbl=0_toff=8_hstrt=5_hend=2_speed=48,8
idm_accel-20240201_002035.csv,6365.5964681737305,current=2200_tbl=0_toff=8_hstrt=5_hend=3_speed=48,8
idm_accel-20240201_002037.csv,5966.8289741756935,current=2200_tbl=0_toff=8_hstrt=5_hend=4_speed=48,8
idm_accel-20240201_002039.csv,5773.465926905284,current=2200_tbl=0_toff=8_hstrt=5_hend=5_speed=48,8
idm_accel-20240201_002042.csv,5731.173850637964,current=2200_tbl=0_toff=8_hstrt=5_hend=6_speed=48,8
idm_accel-20240201_002044.csv,5658.016753537332,current=2200_tbl=0_toff=8_hstrt=5_hend=7_speed=48,8
idm_accel-20240201_002047.csv,5666.192702840072,current=2200_tbl=0_toff=8_hstrt=5_hend=8_speed=48,8
idm_accel-20240201_002049.csv,5998.317610268733,current=2200_tbl=0_toff=8_hstrt=5_hend=9_speed=48,8
idm_accel-20240201_002051.csv,6138.480932076867,current=2200_tbl=0_toff=8_hstrt=5_hend=10_speed=48,8
idm_accel-20240201_002054.csv,6445.387309362215,current=2200_tbl=0_toff=8_hstrt=6_hend=2_speed=48,8
idm_accel-20240201_002056.csv,5993.52796692709,current=2200_tbl=0_toff=8_hstrt=6_hend=3_speed=48,8
idm_accel-20240201_002059.csv,5770.178989759488,current=2200_tbl=0_toff=8_hstrt=6_hend=4_speed=48,8
idm_accel-20240201_002101.csv,5805.794384635091,current=2200_tbl=0_toff=8_hstrt=6_hend=5_speed=48,8
idm_accel-20240201_002103.csv,5669.661536335869,current=2200_tbl=0_toff=8_hstrt=6_hend=6_speed=48,8
idm_accel-20240201_002106.csv,5632.373526668787,current=2200_tbl=0_toff=8_hstrt=6_hend=7_speed=48,8
idm_accel-20240201_002108.csv,5884.350558306108,current=2200_tbl=0_toff=8_hstrt=6_hend=8_speed=48,8
idm_accel-20240201_002111.csv,6122.956950549804,current=2200_tbl=0_toff=8_hstrt=6_hend=9_speed=48,8
idm_accel-20240201_002113.csv,5982.745679780537,current=2200_tbl=0_toff=8_hstrt=7_hend=2_speed=48,8
idm_accel-20240201_002116.csv,5783.370413978217,current=2200_tbl=0_toff=8_hstrt=7_hend=3_speed=48,8
idm_accel-20240201_002118.csv,5757.101506953442,current=2200_tbl=0_toff=8_hstrt=7_hend=4_speed=48,8
idm_accel-20240201_002120.csv,5708.260799682808,current=2200_tbl=0_toff=8_hstrt=7_hend=5_speed=48,8
idm_accel-20240201_002123.csv,5802.661746941865,current=2200_tbl=0_toff=8_hstrt=7_hend=6_speed=48,8
idm_accel-20240201_002125.csv,5957.029696351145,current=2200_tbl=0_toff=8_hstrt=7_hend=7_speed=48,8
idm_accel-20240201_002128.csv,6130.011412562564,current=2200_tbl=0_toff=8_hstrt=7_hend=8_speed=48,8
idm_accel-20240201_002130.csv,8959.88571588292,current=2200_tbl=0_toff=9_hstrt=0_hend=2_speed=48,9
idm_accel-20240201_002133.csv,8417.55815346315,current=2200_tbl=0_toff=9_hstrt=0_hend=3_speed=48,9
idm_accel-20240201_002135.csv,7944.679769260177,current=2200_tbl=0_toff=9_hstrt=0_hend=4_speed=48,9
idm_accel-20240201_002138.csv,7360.481512473912,current=2200_tbl=0_toff=9_hstrt=0_hend=5_speed=48,9
idm_accel-20240201_002140.csv,6846.37862400199,current=2200_tbl=0_toff=9_hstrt=0_hend=6_speed=48,9
idm_accel-20240201_002142.csv,6331.608297240802,current=2200_tbl=0_toff=9_hstrt=0_hend=7_speed=48,9
idm_accel-20240201_002145.csv,5917.0319391154535,current=2200_tbl=0_toff=9_hstrt=0_hend=8_speed=48,9
idm_accel-20240201_002147.csv,5350.512995081256,current=2200_tbl=0_toff=9_hstrt=0_hend=9_speed=48,9
idm_accel-20240201_002150.csv,4955.58565120324,current=2200_tbl=0_toff=9_hstrt=0_hend=10_speed=48,9
idm_accel-20240201_002152.csv,4606.268495011589,current=2200_tbl=0_toff=9_hstrt=0_hend=11_speed=48,9
idm_accel-20240201_002154.csv,4547.506070182061,current=2200_tbl=0_toff=9_hstrt=0_hend=12_speed=48,9
idm_accel-20240201_002157.csv,4450.061547595402,current=2200_tbl=0_toff=9_hstrt=0_hend=13_speed=48,9
idm_accel-20240201_002159.csv,4546.744493216897,current=2200_tbl=0_toff=9_hstrt=0_hend=14_speed=48,9
idm_accel-20240201_002202.csv,4792.67267242389,current=2200_tbl=0_toff=9_hstrt=0_hend=15_speed=48,9
idm_accel-20240201_002204.csv,8544.195991201908,current=2200_tbl=0_toff=9_hstrt=1_hend=2_speed=48,9
idm_accel-20240201_002206.csv,8036.089278218071,current=2200_tbl=0_toff=9_hstrt=1_hend=3_speed=48,9
idm_accel-20240201_002209.csv,7562.1365838228885,current=2200_tbl=0_toff=9_hstrt=1_hend=4_speed=48,9
idm_accel-20240201_002211.csv,7001.087798531285,current=2200_tbl=0_toff=9_hstrt=1_hend=5_speed=48,9
idm_accel-20240201_002214.csv,6411.464628204075,current=2200_tbl=0_toff=9_hstrt=1_hend=6_speed=48,9
idm_accel-20240201_002216.csv,6052.958379284852,current=2200_tbl=0_toff=9_hstrt=1_hend=7_speed=48,9
idm_accel-20240201_002219.csv,5585.232693840648,current=2200_tbl=0_toff=9_hstrt=1_hend=8_speed=48,9
idm_accel-20240201_002221.csv,5158.777377710068,current=2200_tbl=0_toff=9_hstrt=1_hend=9_speed=48,9
idm_accel-20240201_002223.csv,4905.938285765228,current=2200_tbl=0_toff=9_hstrt=1_hend=10_speed=48,9
idm_accel-20240201_002226.csv,4696.504846875996,current=2200_tbl=0_toff=9_hstrt=1_hend=11_speed=48,9
idm_accel-20240201_002228.csv,4636.821371728451,current=2200_tbl=0_toff=9_hstrt=1_hend=12_speed=48,9
idm_accel-20240201_002231.csv,4661.869656678827,current=2200_tbl=0_toff=9_hstrt=1_hend=13_speed=48,9
idm_accel-20240201_002233.csv,4907.029469576789,current=2200_tbl=0_toff=9_hstrt=1_hend=14_speed=48,9
idm_accel-20240201_002235.csv,7982.67047051845,current=2200_tbl=0_toff=9_hstrt=2_hend=2_speed=48,9
idm_accel-20240201_002238.csv,7542.106857587092,current=2200_tbl=0_toff=9_hstrt=2_hend=3_speed=48,9
idm_accel-20240201_002240.csv,6989.653501799512,current=2200_tbl=0_toff=9_hstrt=2_hend=4_speed=48,9
idm_accel-20240201_002243.csv,6498.540301527525,current=2200_tbl=0_toff=9_hstrt=2_hend=5_speed=48,9
idm_accel-20240201_002245.csv,6148.388094596131,current=2200_tbl=0_toff=9_hstrt=2_hend=6_speed=48,9
idm_accel-20240201_002247.csv,5707.521085946687,current=2200_tbl=0_toff=9_hstrt=2_hend=7_speed=48,9
idm_accel-20240201_002250.csv,5225.604207617611,current=2200_tbl=0_toff=9_hstrt=2_hend=8_speed=48,9
idm_accel-20240201_002252.csv,5165.8860779724055,current=2200_tbl=0_toff=9_hstrt=2_hend=9_speed=48,9
idm_accel-20240201_002255.csv,4994.3505727619495,current=2200_tbl=0_toff=9_hstrt=2_hend=10_speed=48,9
