file_name,median_magnitude,parameters,toff
idm_accel-20240201_220858.csv,5338.427097234451,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=475,4
idm_accel-20240201_220859.csv,5798.339249972006,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=476,4
idm_accel-20240201_220900.csv,5355.483939296077,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=477,4
idm_accel-20240201_220902.csv,6007.425540668371,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=478,4
idm_accel-20240201_220903.csv,5636.911749267942,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=479,4
idm_accel-20240201_220904.csv,5053.675963775894,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=480,4
idm_accel-20240201_220905.csv,5028.865609954737,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=481,4
idm_accel-20240201_220907.csv,5007.635416029434,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=482,4
idm_accel-20240201_220908.csv,5685.553740904772,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=483,4
idm_accel-20240201_220909.csv,5817.234100836126,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=484,4
idm_accel-20240201_220910.csv,5626.536891299191,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=485,4
idm_accel-20240201_220912.csv,6072.107017885908,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=486,4
idm_accel-20240201_220913.csv,6299.630704504094,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=487,4
idm_accel-20240201_220914.csv,6806.073158662396,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=488,4
idm_accel-20240201_220915.csv,6390.878833838706,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=489,4
idm_accel-20240201_220917.csv,6781.421153172389,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=490,4
idm_accel-20240201_220918.csv,5984.506163886458,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=491,4
idm_accel-20240201_220919.csv,6947.134949482995,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=492,4
idm_accel-20240201_220920.csv,6345.293899689815,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=493,4
idm_accel-20240201_220922.csv,6632.163939627587,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=494,4
idm_accel-20240201_220923.csv,6698.614975231164,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=495,4
idm_accel-20240201_220924.csv,6381.633773875683,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=496,4
idm_accel-20240201_220925.csv,6097.188832360624,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=497,4
idm_accel-20240201_220927.csv,6273.955083903349,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=498,4
idm_accel-20240201_220928.csv,5634.129844450501,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=499,4
idm_accel-20240201_220929.csv,6841.28283557634,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=500,4
idm_accel-20240201_220930.csv,6597.347683524074,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=501,4
idm_accel-20240201_220932.csv,7559.690888534194,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=502,4
idm_accel-20240201_220933.csv,7383.990981105624,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=503,4
idm_accel-20240201_220934.csv,7030.697001540865,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=504,4
idm_accel-20240201_220936.csv,7038.421777266298,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=505,4
idm_accel-20240201_220937.csv,7863.411194696009,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=506,4
idm_accel-20240201_220938.csv,7129.104414235457,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=507,4
idm_accel-20240201_220939.csv,6301.538559565862,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=508,4
idm_accel-20240201_220941.csv,7397.526786237818,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=509,4
idm_accel-20240201_220942.csv,6443.868319879593,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=510,4
idm_accel-20240201_220943.csv,6368.384495176844,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=511,4
idm_accel-20240201_220944.csv,6596.607369806782,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=512,4
idm_accel-20240201_220946.csv,7116.943141276773,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=513,4
idm_accel-20240201_220947.csv,7022.782329065914,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=514,4
idm_accel-20240201_220948.csv,6379.914699831394,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=515,4
idm_accel-20240201_220949.csv,6558.734257019072,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=516,4
idm_accel-20240201_220951.csv,5981.016691709667,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=517,4
idm_accel-20240201_220952.csv,7467.720094720336,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=518,4
idm_accel-20240201_220953.csv,6023.971370741267,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=519,4
idm_accel-20240201_220954.csv,6706.552271722827,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=520,4
idm_accel-20240201_220956.csv,6140.611011859553,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=521,4
idm_accel-20240201_220957.csv,6469.650838124416,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=522,4
idm_accel-20240201_220958.csv,6263.410922846638,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=523,4
idm_accel-20240201_220959.csv,6757.034336655839,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=524,4
idm_accel-20240201_221001.csv,6836.594105191202,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=525,4
idm_accel-20240201_221002.csv,6479.95533619353,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=526,4
idm_accel-20240201_221003.csv,6631.663866548171,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=527,4
idm_accel-20240201_221005.csv,6435.218578913447,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=528,4
idm_accel-20240201_221006.csv,6787.211645849249,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=529,4
idm_accel-20240201_221007.csv,6620.711975890403,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=530,4
idm_accel-20240201_221008.csv,7844.636289024991,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=531,4
idm_accel-20240201_221010.csv,7134.57885320657,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=532,4
idm_accel-20240201_221011.csv,7357.994021119991,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=533,4
idm_accel-20240201_221012.csv,7232.22182733022,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=534,4
idm_accel-20240201_221013.csv,6796.745090411493,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=535,4
idm_accel-20240201_221015.csv,8169.147983029187,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=536,4
idm_accel-20240201_221016.csv,6886.324996451819,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=537,4
idm_accel-20240201_221017.csv,7078.740535061689,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=538,4
idm_accel-20240201_221018.csv,6847.632724856025,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=539,4
idm_accel-20240201_221020.csv,7324.0597180172845,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=540,4
idm_accel-20240201_221021.csv,6933.185901425484,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=541,4
idm_accel-20240201_221022.csv,6977.643507398347,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=542,4
idm_accel-20240201_221023.csv,7097.756091639464,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=543,4
idm_accel-20240201_221025.csv,7740.000366391483,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=544,4
idm_accel-20240201_221026.csv,7675.08668300219,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=545,4
idm_accel-20240201_221027.csv,7857.130784911152,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=546,4
idm_accel-20240201_221029.csv,7590.894048541833,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=547,4
idm_accel-20240201_221030.csv,8658.5110565487,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=548,4
idm_accel-20240201_221031.csv,8930.12165398895,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=549,4
idm_accel-20240201_221032.csv,8914.70764112339,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=550,4
idm_accel-20240201_221034.csv,8568.297419564751,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=551,4
idm_accel-20240201_221035.csv,9146.320395520432,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=552,4
idm_accel-20240201_221036.csv,8808.352395108617,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=553,4
idm_accel-20240201_221037.csv,8395.92837186273,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=554,4
idm_accel-20240201_221039.csv,9218.34301284055,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=555,4
idm_accel-20240201_221040.csv,7976.831774795662,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=556,4
idm_accel-20240201_221041.csv,8487.822025106296,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=557,4
idm_accel-20240201_221042.csv,8576.689361150971,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=558,4
idm_accel-20240201_221044.csv,8565.67416051132,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=559,4
idm_accel-20240201_221045.csv,8058.078362417958,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=560,4
idm_accel-20240201_221046.csv,8379.373408834632,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=561,4
idm_accel-20240201_221047.csv,7704.832585613534,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=562,4
idm_accel-20240201_221049.csv,8383.420643803398,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=563,4
idm_accel-20240201_221050.csv,8334.358694889383,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=564,4
idm_accel-20240201_221051.csv,8104.8145403093995,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=565,4
idm_accel-20240201_221052.csv,8829.926083357981,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=566,4
idm_accel-20240201_221054.csv,8408.944778288065,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=567,4
idm_accel-20240201_221055.csv,8195.696053382979,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=568,4
idm_accel-20240201_221056.csv,8710.546562186631,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=569,4
idm_accel-20240201_221058.csv,8906.754546243588,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=570,4
idm_accel-20240201_221059.csv,8718.165835949116,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=571,4
idm_accel-20240201_221100.csv,9290.827159361936,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=572,4
idm_accel-20240201_221101.csv,8499.032812937987,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=573,4
idm_accel-20240201_221103.csv,8236.460345970285,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=574,4
idm_accel-20240201_221104.csv,8886.496090433726,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=575,4
idm_accel-20240201_221105.csv,8686.732832005926,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=576,4
idm_accel-20240201_221106.csv,8961.657932208524,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=577,4
idm_accel-20240201_221108.csv,9081.018476933134,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=578,4
idm_accel-20240201_221109.csv,9241.551648269387,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=579,4
idm_accel-20240201_221110.csv,9316.335515576073,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=580,4
idm_accel-20240201_221111.csv,8947.210727232417,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=581,4
idm_accel-20240201_221113.csv,9309.622798795497,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=582,4
idm_accel-20240201_221114.csv,8435.664109828424,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=583,4
idm_accel-20240201_221115.csv,8980.264237163372,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=584,4
idm_accel-20240201_221116.csv,9121.322602187898,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=585,4
idm_accel-20240201_221118.csv,8019.426262048899,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=586,4
idm_accel-20240201_221119.csv,8818.482733059833,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=587,4
idm_accel-20240201_221120.csv,8495.346799283654,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=588,4
idm_accel-20240201_221122.csv,9055.573038220795,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=589,4
idm_accel-20240201_221123.csv,9036.17755049012,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=590,4
idm_accel-20240201_221124.csv,9395.373243412876,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=591,4
idm_accel-20240201_221125.csv,8805.31670520596,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=592,4
idm_accel-20240201_221127.csv,8536.231764703483,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=593,4
idm_accel-20240201_221128.csv,8722.535037152591,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=594,4
idm_accel-20240201_221129.csv,8866.999464852754,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=595,4
idm_accel-20240201_221130.csv,8786.877965624304,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=596,4
idm_accel-20240201_221132.csv,9696.354036291104,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=597,4
idm_accel-20240201_221133.csv,9598.841363537642,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=598,4
idm_accel-20240201_221134.csv,9080.957854512304,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=599,4
idm_accel-20240201_221135.csv,9508.187194939917,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=600,4
idm_accel-20240201_221137.csv,8884.638163017738,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=601,4
idm_accel-20240201_221138.csv,9768.258019115807,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=602,4
idm_accel-20240201_221139.csv,8960.05717047351,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=603,4
idm_accel-20240201_221141.csv,10045.36831457469,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=604,4
idm_accel-20240201_221142.csv,10041.771872875506,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=605,4
idm_accel-20240201_221143.csv,9892.97800431247,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=606,4
idm_accel-20240201_221144.csv,9644.635981929276,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=607,4
idm_accel-20240201_221146.csv,9897.876377337505,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=608,4
idm_accel-20240201_221147.csv,9253.583738779082,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=609,4
idm_accel-20240201_221148.csv,10189.028730344413,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=610,4
idm_accel-20240201_221149.csv,9745.290320560303,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=611,4
idm_accel-20240201_221151.csv,9806.671042705995,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=612,4
idm_accel-20240201_221152.csv,9367.072106007428,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=613,4
idm_accel-20240201_221153.csv,9681.078681157307,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=614,4
idm_accel-20240201_221154.csv,9682.569483282454,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=615,4
idm_accel-20240201_221156.csv,9900.032462276073,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=616,4
idm_accel-20240201_221157.csv,9314.348407406025,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=617,4
idm_accel-20240201_221158.csv,9939.701130318035,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=618,4
idm_accel-20240201_221159.csv,9534.608042004646,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=619,4
idm_accel-20240201_221201.csv,10246.253099943207,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=620,4
idm_accel-20240201_221202.csv,10119.45748165159,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=621,4
idm_accel-20240201_221203.csv,10801.814611696655,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=622,4
idm_accel-20240201_221205.csv,9834.51082231055,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=623,4
idm_accel-20240201_221206.csv,9898.751684326257,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=624,4
idm_accel-20240201_221207.csv,10537.37845103115,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=625,4
idm_accel-20240201_221208.csv,9948.128876090374,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=626,4
idm_accel-20240201_221210.csv,10763.259184345638,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=627,4
idm_accel-20240201_221211.csv,10596.09427020892,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=628,4
idm_accel-20240201_221212.csv,11732.796900093246,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=629,4
idm_accel-20240201_221213.csv,10229.941536718201,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=630,4
idm_accel-20240201_221215.csv,10796.885307175224,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=631,4
idm_accel-20240201_221216.csv,10137.814316657063,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=632,4
idm_accel-20240201_221217.csv,10578.464059485923,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=633,4
idm_accel-20240201_221218.csv,10520.65404581701,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=634,4
idm_accel-20240201_221220.csv,10884.428863281015,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=635,4
idm_accel-20240201_221221.csv,11152.651018204575,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=636,4
idm_accel-20240201_221222.csv,10529.810926733251,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=637,4
idm_accel-20240201_221224.csv,11613.900853003202,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=638,4
idm_accel-20240201_221225.csv,10209.15212895261,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=639,4
idm_accel-20240201_221226.csv,9883.980135814014,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=640,4
idm_accel-20240201_221227.csv,11160.066186448505,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=641,4
idm_accel-20240201_221229.csv,10186.268764907458,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=642,4
idm_accel-20240201_221230.csv,10520.166774483152,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=643,4
idm_accel-20240201_221231.csv,9998.199281201574,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=644,4
idm_accel-20240201_221232.csv,9578.250235686628,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=645,4
idm_accel-20240201_221234.csv,9905.15773004902,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=646,4
idm_accel-20240201_221235.csv,11339.26462102586,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=647,4
idm_accel-20240201_221236.csv,10083.837375634424,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=648,4
idm_accel-20240201_221237.csv,10764.608634742655,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=649,4
idm_accel-20240201_221239.csv,9117.062078376048,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=650,4
idm_accel-20240201_221240.csv,10073.544803061879,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=651,4
idm_accel-20240201_221241.csv,10135.788751663644,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=652,4
idm_accel-20240201_221243.csv,10006.117793092553,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=653,4
idm_accel-20240201_221244.csv,9969.57835135343,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=654,4
idm_accel-20240201_221245.csv,10438.483109802699,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=655,4
idm_accel-20240201_221246.csv,10152.35799478446,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=656,4
idm_accel-20240201_221248.csv,10648.218286610889,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=657,4
idm_accel-20240201_221249.csv,10248.64749155005,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=658,4
idm_accel-20240201_221250.csv,9448.306055559357,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=659,4
idm_accel-20240201_221251.csv,9632.919787101491,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=660,4
idm_accel-20240201_221253.csv,9955.08244115865,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=661,4
idm_accel-20240201_221254.csv,8867.283552126684,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=662,4
idm_accel-20240201_221255.csv,10592.905998412769,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=663,4
idm_accel-20240201_221257.csv,8641.16818862814,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=664,4
idm_accel-20240201_221258.csv,10728.038168997671,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=665,4
idm_accel-20240201_221259.csv,9981.743435536655,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=666,4
idm_accel-20240201_221300.csv,9826.425479683954,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=667,4
idm_accel-20240201_221302.csv,9444.957741384096,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=668,4
idm_accel-20240201_221303.csv,9861.913187060909,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=669,4
idm_accel-20240201_221304.csv,11378.202519010676,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=670,4
idm_accel-20240201_221306.csv,10331.316122729444,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=671,4
idm_accel-20240201_221307.csv,13486.56152633721,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=672,4
idm_accel-20240201_221308.csv,8943.491810288517,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=673,4
idm_accel-20240201_221309.csv,11443.156793333801,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=674,4
idm_accel-20240201_221311.csv,10911.51148572263,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=675,4
idm_accel-20240201_221312.csv,11160.405108544772,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=676,4
idm_accel-20240201_221313.csv,10188.03110823809,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=677,4
idm_accel-20240201_221314.csv,10962.113171096802,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=678,4
idm_accel-20240201_221316.csv,10938.422680761285,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=679,4
idm_accel-20240201_221317.csv,12873.51274669112,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=680,4
idm_accel-20240201_221318.csv,11279.70885430419,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=681,4
idm_accel-20240201_221319.csv,10358.889151912914,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=682,4
idm_accel-20240201_221321.csv,11167.039068545355,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=683,4
idm_accel-20240201_221322.csv,13236.58033923158,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=684,4
idm_accel-20240201_221323.csv,14032.599946789773,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=685,4
idm_accel-20240201_221325.csv,12601.68387702549,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=686,4
idm_accel-20240201_221326.csv,11635.74223194919,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=687,4
idm_accel-20240201_221327.csv,14517.027704118662,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=688,4
idm_accel-20240201_221328.csv,12731.373933996187,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=689,4
idm_accel-20240201_221330.csv,13609.680077704965,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=690,4
idm_accel-20240201_221331.csv,13146.365650218788,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=691,4
idm_accel-20240201_221332.csv,11214.29279400346,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=692,4
idm_accel-20240201_221334.csv,11995.047144881402,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=693,4
idm_accel-20240201_221335.csv,11155.292601361207,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=694,4
idm_accel-20240201_221336.csv,13150.257180781335,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=695,4
idm_accel-20240201_221337.csv,11840.742584866777,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=696,4
idm_accel-20240201_221339.csv,12622.753389696241,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=697,4
idm_accel-20240201_221340.csv,13127.054025273841,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=698,4
idm_accel-20240201_221341.csv,12152.512927893795,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=699,4
idm_accel-20240201_221342.csv,13021.49870008685,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=700,4
idm_accel-20240201_221344.csv,12729.409829461165,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=701,4
idm_accel-20240201_221345.csv,11500.838361265247,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=702,4
idm_accel-20240201_221346.csv,12559.76809499491,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=703,4
idm_accel-20240201_221347.csv,14062.122608039224,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=704,4
idm_accel-20240201_221349.csv,12315.911849095506,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=705,4
idm_accel-20240201_221350.csv,13892.34394088649,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=706,4
idm_accel-20240201_221351.csv,13986.643316264568,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=707,4
idm_accel-20240201_221353.csv,14310.986915554604,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=708,4
idm_accel-20240201_221354.csv,13998.831239559375,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=709,4
idm_accel-20240201_221355.csv,14765.431996026618,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=710,4
